stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,32.69,0,98.07,0,0,0,0,0,0,0,0,4.09,0,0,0,0,32.69,36.78,44.95,28.6,0,0,0,0,24.52,445.42,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,13.91,0,74.89,23.54,12.84,0,2.14,0,0,1.07,0,0,0,0,4.28,0,31.02,287.77,20.33,71.68,0,11.77,2.14,4.28,648.29,100.56,4.28,2.14,0,72.75,1.07,1.07,26.74,7.49,2.14,16.05,0,0,0
21Day,57.56,18.74,41.49,457.78,13.39,28.11,0,10.71,0,4.02,13.39,0,0,53.54,8.03,50.86,54.88,40.16,364.08,81.65,251.64,0,0,22.76,9.37,331.96,92.36,10.71,20.08,0,139.21,38.82,5.35,34.8,12.05,30.79,32.12,0,0,24.09
3Month,3.2,46.71,42.55,543.91,2.24,0,14.72,7.04,0.64,68.15,87.35,0.64,0,4502.65,125.42,15.36,628.38,54.39,178.53,171.17,200.93,62.71,5.44,27.2,68.79,22.72,4.16,32.95,16.32,0,7.04,80.95,71.03,8.64,0,0,6.08,29.12,72.63,70.71
22Month,4.37,54.12,34.99,153.61,2.19,0,20.23,7.65,0,36.63,74.35,32.8,0,6036.71,47.01,24.05,558.68,10.39,40.45,95.66,148.69,5.47,79.26,20.77,7.65,19.13,4.37,42.64,15.85,6.56,1.64,11.48,69.97,24.6,20.23,0,2.19,5.47,0.55,32.25
