stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,77.6416868841533,20.4320228642509,0,151.196969195456,0,0,0,0,0,0,0,65.3824731656028,4.08640457285017,0,0,4.08640457285017,16.3456182914007,53.1232594470523,73.5552823113031,204.320228642509,0,0,0,0,98.0737097484042,776.416868841533,0,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0
72hpf,36.3728988098467,11.7677025561269,0,22.4656139707876,8.55832913172862,4.27916456586431,0,5.34895570733039,0,0,0,0,2.13958228293216,0,1.06979114146608,0,31.0239431025163,111.258278712472,1.06979114146608,68.466633053829,0,23.5354051122537,4.27916456586431,1.06979114146608,170.096791493106,131.584310400328,1.06979114146608,5.34895570733039,0,78.0947533270237,5.34895570733039,0,0,25.6749873951859,4.27916456586431,3.20937342439823,16.0468671219912,0,0,0
21Day,42.8330588225058,9.36973161742315,4.01559926460992,136.530374996737,12.0467977938298,29.4477279404728,0,22.7550624994562,1.33853308820331,2.67706617640661,0,0,17.400930146643,4.01559926460992,25.4321286758628,18.7394632348463,6.69266544101654,57.5569227927422,10.7082647056265,250.305687494018,0,0,21.4165294112529,0,68.2651874983687,60.2339889691488,0,9.36973161742315,0,147.238639702364,22.7550624994562,0,5.35413235281323,24.0935955876595,5.35413235281323,9.36973161742315,6.69266544101654,1.33853308820331,0,5.35413235281323
3Month,0.959847898662586,15.0376170790472,4.79923949331293,113.901950641294,1.27979719821678,0,5.11918879286713,3.51944229509615,21.4366030701311,30.3951834576486,0.639898599108391,0,397.057080746757,40.953510342937,3.83939159465034,51.8317865277797,9.59847898662586,53.4315330255506,30.7151327572028,95.9847898662586,20.7967044710227,0,14.0777691803846,9.91842828618006,11.1982254843968,1.91969579732517,12.4780226826136,13.7578198808304,0,3.83939159465034,12.1580733830594,0.319949299554195,121.26078453104,4.15934089420454,0,0,2.23964509687937,21.1166537705769,45.7527498362499,17.5972114754807
22Month,2.18661860478973,17.4929488383179,2.18661860478973,51.9321918637562,1.09330930239487,0,4.37323720957947,1.6399639535923,13.1197116287384,31.7059697694511,15.8529848847256,0,827.088487261717,18.0396034895153,16.9462941871204,59.0387023293228,2.73327325598717,16.399639535923,47.0123000029793,120.264023263435,5.46654651197433,10.9330930239487,6.5598558143692,2.18661860478973,9.29312907035637,1.09330930239487,12.0264023263435,13.6663662799358,12.0264023263435,1.6399639535923,2.73327325598717,0,31.7059697694511,13.1197116287384,3.2799279071846,0,0.546654651197433,2.18661860478973,0,9.8397837215538
