stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,40.8640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,32.6912365828014,40.8640457285017,40.8640457285017,0,0,0,0,24.518427437101,453.590907586369,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,23.5354051122537,14.9770759805251,1.06979114146608,47.0708102245074,16.0468671219912,42.7916456586431,0,3.20937342439823,0,0,0,2.13958228293216,0,6.41874684879647,0,27.814569678118,145.491595239387,12.8374936975929,99.4905761563453,0,7.48853799026255,3.20937342439823,5.34895570733039,388.334184352186,246.051962537198,1.06979114146608,2.13958228293216,0,93.0718293075488,6.41874684879647,0,0,41.7218545171771,5.34895570733039,7.48853799026255,8.55832913172862,0,0,0
21Day,26.7706617640661,6.69266544101654,1.33853308820331,219.519426465342,1.33853308820331,104.405580879858,0,50.8642573517257,4.01559926460992,10.7082647056265,0,8.03119852921984,2.67706617640661,54.8798566163356,10.7082647056265,17.400930146643,135.191841908534,56.2183897045389,123.145044114704,0,0,18.7394632348463,0,135.191841908534,115.113845585484,6.69266544101654,4.01559926460992,0,46.8486580871157,17.400930146643,0,5.35413235281323,10.7082647056265,6.69266544101654,8.03119852921984,1.33853308820331,1.33853308820331,0,22.7550624994562
3Month,3.51944229509615,26.5557918629982,10.8782761848426,225.244306886154,2.23964509687937,0,4.47929019375874,8.63863108796328,32.3148792549737,109.422660447535,0.319949299554195,350.984381610952,96.624688465367,28.7954369598776,106.863066051101,30.7151327572028,48.3123442326835,104.303471654668,63.0300120121765,17.5972114754807,0.639898599108391,35.1944229509615,21.1166537705769,9.59847898662586,1.59974649777098,15.6775156781556,8.31868178840908,0,4.47929019375874,8.63863108796328,0.959847898662586,269.077360925078,2.23964509687937,0.319949299554195,0,1.27979719821678,23.3562988674563,242.841518361634,142.057489002063
22Month,0,40.9990988398075,14.2130209311333,90.7446720987739,0,0,6.5598558143692,4.9198918607769,27.3327325598717,214.835277920591,115.344131402658,973.045279131431,46.4656453517818,48.6522639565716,178.209416290363,7.10651046556663,11.4797476751461,144.316827916122,60.6786662829151,1.6399639535923,21.3195313966999,24.5994593038845,2.18661860478973,6.5598558143692,2.73327325598717,18.0396034895153,13.6663662799358,4.37323720957947,0.546654651197433,0.546654651197433,0,57.9453930269279,13.6663662799358,5.46654651197433,0,1.09330930239487,2.73327325598717,0,52.4788465149536
