stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,4.08640457285017,24.518427437101,12.2592137185505,12.2592137185505,0,0,0,4.08640457285017,12.2592137185505,192.061014923958,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,2.13958228293216,3.20937342439823,0,7.48853799026255,3.20937342439823,0,0,2.13958228293216,0,0,0,0,0,0,1.06979114146608,0,8.55832913172862,22.4656139707876,0,18.1864494049233,0,1.06979114146608,1.06979114146608,0,86.6530824587523,38.5124810927788,2.13958228293216,1.06979114146608,16.0468671219912,1.06979114146608,0,4.27916456586431,1.06979114146608,1.06979114146608,0,0,0,0
21Day,2.67706617640661,1.33853308820331,0,24.0935955876595,1.33853308820331,13.3853308820331,0,5.35413235281323,0,4.01559926460992,0,0,0,1.33853308820331,1.33853308820331,0,1.33853308820331,12.0467977938298,2.67706617640661,17.400930146643,0,0,0,0,30.7862610286761,8.03119852921984,0,0,8.03119852921984,2.67706617640661,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,0,8.03119852921984
3Month,0,0.319949299554195,0.319949299554195,9.91842828618006,0.319949299554195,0,0.319949299554195,0,1.59974649777098,6.39898599108391,0,0,25.5959439643356,5.43913809242132,0.639898599108391,8.63863108796328,1.27979719821678,3.83939159465034,2.87954369598776,2.55959439643356,0.319949299554195,0,0.319949299554195,0,0,0,0,0,0,0.639898599108391,4.15934089420454,0,0,0,0,2.23964509687937,0.959847898662586,1.91969579732517
22Month,0,1.09330930239487,1.6399639535923,8.74647441915893,0.546654651197433,0,1.09330930239487,0,0.546654651197433,10.3864383727512,4.37323720957947,0,154.156611637676,5.46654651197433,0,8.74647441915893,1.09330930239487,3.2799279071846,6.01320116317177,4.37323720957947,0,1.09330930239487,0,1.09330930239487,1.09330930239487,0.546654651197433,0,0,1.6399639535923,0,0.546654651197433,0.546654651197433,0,0,0,0.546654651197433,0,1.6399639535923
