stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,32.6912365828014,0,49.0368548742021,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,20.4320228642509,134.851350904056,0,0,0,0,44.9504503013519,506.714167033422,0,0,32.6912365828014,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,7.48853799026255,8.55832913172862,0,12.8374936975929,4.27916456586431,2.13958228293216,0,0,0,0,0,0,0,0,1.06979114146608,0,12.8374936975929,14.9770759805251,3.20937342439823,68.466633053829,0,1.06979114146608,1.06979114146608,2.13958228293216,38.5124810927788,53.4895570733039,0,0,121.956190127133,1.06979114146608,0,0,10.6979114146608,0,1.06979114146608,4.27916456586431,0,0,0
21Day,32.1247941168794,5.35413235281323,0,24.0935955876595,2.67706617640661,26.7706617640661,0,8.03119852921984,0,1.33853308820331,0,0,5.35413235281323,0,6.69266544101654,9.36973161742315,2.67706617640661,9.36973161742315,4.01559926460992,208.811161759716,0,0,9.36973161742315,1.33853308820331,24.0935955876595,34.801860293286,0,4.01559926460992,119.129444850094,10.7082647056265,0,1.33853308820331,8.03119852921984,1.33853308820331,6.69266544101654,6.69266544101654,0,0,0
3Month,1.27979719821678,20.7967044710227,4.15934089420454,116.781494337281,3.19949299554195,0,1.91969579732517,1.59974649777098,1.59974649777098,35.1944229509615,15.6775156781556,0.959847898662586,87.3461587782953,7.0388845901923,1.27979719821678,92.7852968707167,7.99873248885489,49.9120907304545,15.9974649777098,170.532976662386,40.3136117438286,0,14.0777691803846,10.5583268852884,1.27979719821678,1.91969579732517,8.95858038751747,9.27852968707167,12.4780226826136,6.39898599108391,0.319949299554195,104.943370253776,2.87954369598776,0.319949299554195,0,1.91969579732517,32.3148792549737,34.5545243518531,7.99873248885489
22Month,0.546654651197433,12.0264023263435,0.546654651197433,47.0123000029793,0.546654651197433,0,1.6399639535923,1.6399639535923,0,8.1998197679615,12.573056977541,13.6663662799358,122.997296519423,3.2799279071846,2.73327325598717,48.6522639565716,1.6399639535923,6.01320116317177,13.6663662799358,110.970894193079,2.18661860478973,0,7.10651046556663,0.546654651197433,2.18661860478973,1.09330930239487,3.82658255838203,13.6663662799358,3.82658255838203,0,0,14.7596755823307,5.46654651197433,1.09330930239487,0,0.546654651197433,2.18661860478973,0,5.46654651197433
