stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,102.160114321254,0,359.603602410815,24.518427437101,24.518427437101,0,8.17280914570035,0,0,0,8.17280914570035,0,0,4.08640457285017,0,16.3456182914007,93.987305175554,392.294838993617,1025.68754778539,0,0,0,0,167.542587486857,7964.40251248499,0,0,0,122.592137185505,0,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,77.0249621855576,32.0937342439823,0,102.699949580743,27.814569678118,85.5832913172863,0,21.3958228293216,0,4.27916456586431,0,0,2.13958228293216,0,29.9541519610502,0,83.4437090343541,158.32908893698,34.2333165269145,446.102905991355,0,31.0239431025163,7.48853799026255,2.13958228293216,820.529805504482,2724.7580373141,2.13958228293216,6.41874684879647,0,242.8425891128,24.6051962537198,0,5.34895570733039,101.630158439277,4.27916456586431,1.06979114146608,11.7677025561269,0,0,0
21Day,113.775312497281,9.36973161742315,2.67706617640661,184.717566172056,1.33853308820331,410.929658078415,0,293.138746316524,0,14.7238639702364,0,0,18.7394632348463,6.69266544101654,224.873558818156,6.69266544101654,21.4165294112529,40.1559926460992,52.202790439929,251.644220582222,0,1.33853308820331,37.4789264696926,0,190.07169852487,797.765720569171,1.33853308820331,4.01559926460992,0,92.3587830860282,30.7862610286761,0,16.0623970584397,66.9266544101654,4.01559926460992,17.400930146643,8.03119852921984,0,0,58.8954558809455
3Month,0.639898599108391,2.23964509687937,3.19949299554195,73.588338897465,0,0,2.55959439643356,7.35883388974649,4.79923949331293,38.0739666469493,0.319949299554195,0,50.5519893295629,42.2333075411538,14.717667779493,14.3977184799388,2.87954369598776,13.4378705812762,34.2345750522989,25.2759946647814,5.75908739197552,0.319949299554195,3.19949299554195,4.47929019375874,2.55959439643356,7.99873248885489,3.83939159465034,3.19949299554195,0,0,6.07903669152971,0.319949299554195,654.29631758833,0.639898599108391,0,0,0.319949299554195,11.8381240835052,494.001718511678,58.5507218184178
22Month,0,3.2799279071846,6.5598558143692,21.3195313966999,0,0,3.82658255838203,10.3864383727512,3.82658255838203,109.877584890684,3.2799279071846,0,74.8916872140484,22.9594953502922,43.1857174445972,37.1725162814255,0.546654651197433,0,71.0651046556663,8.1998197679615,0,4.37323720957947,2.18661860478973,0,1.09330930239487,2.73327325598717,1.6399639535923,4.9198918607769,6.5598558143692,0.546654651197433,1.09330930239487,0,100.584455820328,2.18661860478973,1.09330930239487,0,1.09330930239487,0,1.6399639535923,14.7596755823307
