stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167.54,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,44.95,0,0,0,0,4.09,286.05,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,106.98,1.07,0,13.91,1.07,3.21,0,0,0,0,0,0,0,0,3.21,0,7.49,11.77,2.14,29.95,0,6.42,1.07,0,344.47,72.75,0,1.07,0,10.7,0,2.14,5.35,0,1.07,4.28,0,0,0
21Day,85.67,1.34,0,21.42,1.34,12.05,0,1.34,0,1.34,0,0,2.68,0,20.08,0,0,10.71,9.37,58.9,0,1.34,1.34,0,244.95,45.51,0,4.02,0,8.03,10.71,6.69,5.35,1.34,5.35,0,0,0,4.02
3Month,1.92,8.64,7.68,79.03,0,0,4.16,1.6,0.32,10.56,35.51,0.32,218.21,51.19,4.16,50.23,8,33.27,22.72,36.15,12.48,0.96,10.56,5.44,6.4,0.64,4.48,2.24,0,1.92,19.52,68.15,1.6,0,0.32,0.96,7.68,17.92,37.75
22Month,6.01,54.12,32.8,141.04,2.73,0,23.51,6.01,0.55,25.15,192.97,99.49,1963.04,47.56,25.69,213.2,12.03,22.96,99.49,147.05,4.37,99.49,25.15,4.37,18.59,1.09,25.15,21.32,48.11,7.11,19.13,30.07,20.23,6.56,0,1.64,12.57,0,65.6
