stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,224.75,347.34,0,1654.99,32.69,0,0,0,0,0,0,0,4.09,4.09,0,0,4.09,89.9,335.09,155.28,2030.94,0,0,0,36.78,1491.54,1941.04,8.17,0,0,351.43,0,0,0,0,0,57.21,0,0,0
72hpf,335.91,287.77,0,1128.63,84.51,71.68,0,6.42,0,0,4.28,0,0,1.07,0,2.14,1.07,299.54,2466.94,22.47,1945.95,0,38.51,66.33,29.95,937.14,401.17,12.84,18.19,0,2075.39,3.21,2.14,98.42,3.21,5.35,44.93,0,0,0
21Day,297.15,161.96,40.16,1503.17,33.46,87,0,25.43,0,8.03,10.71,4.02,0,38.82,1.34,30.79,70.94,194.09,456.44,32.12,2706.51,4.02,2.68,358.73,1.34,334.63,175.35,21.42,29.45,0,2160.39,113.78,12.05,54.88,14.72,34.8,24.09,0,0,24.09
3Month,18.88,271,43.83,1349.23,7.36,0,14.4,4.8,8,147.82,69.43,6.4,0,1806.11,42.23,5.44,651.74,162.53,375.3,57.59,1183.49,370.18,1.6,310.67,88.31,44.15,13.76,67.19,73.27,0,57.27,43.51,531.44,5.44,0.96,0,8,53.11,79.99,122.86
22Month,10.93,435.68,100.58,658.72,4.37,0,22.41,4.92,2.19,129.01,53.03,733.61,0,2499.85,14.21,6.56,760.4,62.87,125.73,65.6,1408.73,33.89,27.88,168.92,9.29,50.84,9.29,73.25,24.6,19.68,34.44,10.93,131.2,5.47,6.01,0,8.2,7.65,1.09,48.65
