stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,4.09,0,0,0,0,0,0,4.09,0,0,4.09,69.47,0,4.09,8.17,0,0,0,57.21,4.09,212.49,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,1.07,0,58.84,1.07,13.91,0,0,0,2.14,1.07,0,8.56,0,2.14,3.21,1750.18,18.19,7.49,29.95,0,131.58,0,88.79,111.26,121.96,12.84,0,0,32.09,2.14,0,0,10.7,0,0,4.28,0,0,0
21Day,40.16,4.02,222.2,206.13,1.34,69.6,0,12.05,0,49.53,4.02,2.68,247.63,2.68,18.74,1679.86,24.09,64.25,21.42,92.36,0,2.68,22.76,40.16,111.1,48.19,87,2.68,0,37.48,85.67,0,0,14.72,8.03,12.05,2.68,2.68,0,20.08
3Month,5.44,28.48,275.8,826.11,2.24,0,40.63,2.56,1.28,991.2,85.11,0.64,5761.65,115.18,8,7512.09,124.46,76.79,71.03,113.26,24.32,9.28,188.13,462.65,14.72,2.88,229.4,20.48,0,5.76,151.02,0.64,83.83,8,0,0,2.56,29.12,58.23,73.59
22Month,6.56,45.92,425.84,426.94,0,0,43.19,1.64,0.55,740.17,84.73,34.99,12490.51,33.35,10.93,9849.62,43.19,17.49,74.89,109.33,8.2,266.77,113.16,26.79,7.65,1.09,210.46,32.25,10.93,4.37,33.89,0,28.97,10.39,6.56,0,0.55,4.37,0,51.39
