stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,8.17,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,57.21,118.51,12.26,0,0,0,0,0,0,0,0,73.56,0,0,0
72hpf,42.79,3.21,0,22.47,5.35,35.3,0,0,0,0,1.07,0,1.07,0,0,0,35.3,39.58,10.7,92,0,2.14,4.28,0,3818.08,178.66,22.47,109.12,0,49.21,39.58,1.07,28.88,23.54,54.56,132.65,0,0,0
21Day,5.35,21.42,4.02,24.09,0,116.45,0,13.39,0,1.34,2.68,0,4.02,0,8.03,9.37,5.35,13.39,5.35,68.27,0,0,10.71,0,899.49,40.16,28.11,164.64,0,10.71,30.79,5.35,6.69,36.14,159.29,21.42,0,0,4.02
3Month,0,21.76,0.32,36.15,0,0,3.84,7.36,0.32,2.56,2.24,3.52,25.28,3.2,0,12.16,1.28,6.4,2.56,17.6,3.2,0,3.84,1.6,17.6,0.32,76.79,130.86,0,0.64,5.44,59.19,2.24,0.64,0,1.6,1.92,38.71,2.56
22Month,0,24.6,1.09,48.65,0,0,6.01,3.28,0,0.55,3.83,66.15,500.19,1.64,0,12.03,0,2.19,4.92,18.59,0,6.56,2.73,0,14.76,1.09,91.29,197.34,6.01,0,2.73,56.31,4.37,2.19,0,1.64,0.55,0,3.28
