stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,20.43,4.09,0,0,0,0,0,4.09,0,4.09,0,0,0,0,4.09,16.35,44.95,28.6,0,0,0,4.09,36.78,155.28,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,52.42,18.19,0,66.33,7.49,223.59,0,4.28,0,0,5.35,1.07,0,0,0,3.21,1.07,21.4,238.56,19.26,69.54,0,5.35,0,3.21,1342.59,209.68,7.49,8.56,0,54.56,1.07,0,1.07,50.28,13.91,3.21,10.7,0,0,1.07
21Day,44.17,4.02,8.03,179.36,6.69,246.29,0,30.79,0,4.02,16.06,0,0,21.42,2.68,80.31,26.77,14.72,100.39,52.2,56.22,1.34,0,21.42,0,350.7,69.6,8.03,5.35,0,26.77,22.76,0,8.03,8.03,8.03,21.42,5.35,1.34,0,48.19
3Month,5.44,106.54,34.23,693.33,5.44,0,28.48,11.52,1.28,180.13,263.32,4.16,0,1677.49,550.95,21.76,551.59,67.19,232.6,333.71,231.96,59.19,4.16,94.39,87.35,43.51,5.76,61.43,24.32,0,7.36,51.51,1.92,191.33,11.2,0.96,0,7.68,57.59,178.85,222.04
22Month,1.09,127.92,28.97,202.81,1.64,0,18.59,7.65,0,79.81,226.86,32.25,0,1841.68,264.58,37.17,578.91,9.84,43.73,167.82,213.74,7.65,48.65,57.4,6.01,24.05,4.92,44.28,63.41,4.37,2.73,12.03,0,79.26,22.96,8.2,0,2.73,9.29,0,67.24
