stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,4.09,0,28.6,0,4.09,0,0,0,0,0,0,0,0,0,0,8.17,20.43,20.43,93.99,0,4.09,0,0,61.3,719.21,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,40.65,3.21,0,20.33,6.42,47.07,0,4.28,0,0,0,0,1.07,0,4.28,0,34.23,32.09,7.49,41.72,0,7.49,2.14,0,169.03,181.86,0,2.14,0,43.86,6.42,2.14,18.19,1.07,0,2.14,0,0,0
21Day,76.3,2.68,2.68,101.73,0,30.79,0,58.9,0,0,1.34,0,8.03,0,40.16,6.69,13.39,33.46,14.72,117.79,1.34,0,5.35,0,70.94,84.33,0,4.02,0,62.91,6.69,6.69,10.71,9.37,1.34,4.02,2.68,0,10.71
3Month,0,1.92,0.96,44.47,0,0,0.32,2.88,0.32,2.24,7.68,0.32,122.54,9.28,8.64,14.4,4.16,12.48,12.48,16,2.24,0.96,0,2.24,0.32,0.96,0.96,0.64,0,0.64,3.52,112.62,0.64,0,0,0.32,5.12,38.71,10.88
22Month,0,5.47,4.37,16.95,0,0,5.47,6.01,0,1.64,13.67,12.57,340.02,3.83,18.04,24.05,4.37,6.56,22.96,13.67,0.55,11.48,1.09,0.55,0,0.55,1.64,1.09,2.19,0.55,0,22.41,0,2.73,0,0.55,0.55,0,3.28
