stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,85.81,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,0,28.6,159.37,0,0,0,0,53.12,976.65,4.09,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,64.19,19.26,0,50.28,11.77,18.19,0,2.14,0,0,0,0,0,1.07,0,1.07,0,17.12,58.84,32.09,176.52,0,16.05,10.7,2.14,447.17,365.87,3.21,16.05,0,152.98,3.21,0,87.72,1.07,2.14,3.21,0,0,0
21Day,34.8,4.02,1.34,95.04,1.34,54.88,0,22.76,1.34,1.34,1.34,0,0,8.03,6.69,36.14,9.37,1.34,36.14,28.11,127.16,0,0,26.77,1.34,108.42,112.44,2.68,2.68,0,57.56,17.4,8.03,18.74,1.34,6.69,4.02,0,0,22.76
3Month,0.32,4.48,1.6,26.88,0,0,0,2.24,0,3.2,6.72,0,0,24,13.12,1.28,10.24,0.32,9.28,10.56,9.28,2.56,0,7.36,3.52,1.6,1.28,1.92,0,0,1.92,0.64,39.03,1.28,0,0,0.32,7.04,26.24,11.2
22Month,0,11.48,4.37,21.87,0.55,0,1.09,2.73,0,6.56,22.41,95.12,0,241.07,10.39,18.59,18.04,2.19,4.37,43.19,19.13,0,4.37,13.12,0.55,3.28,2.73,7.11,4.37,1.09,2.19,0,33.35,9.29,0,0,0.55,0.55,0.55,12.57
