stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,16.3456182914007,0,0,0,0,12.2592137185505,130.764946331206,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,13.907284839059,1.06979114146608,7.48853799026255,0,0,0,0,0,0,0,3.20937342439823,0,5.34895570733039,32.0937342439823,3.20937342439823,24.6051962537198,0,1.06979114146608,0,2.13958228293216,343.402956410611,68.466633053829,1.06979114146608,0,0,31.0239431025163,2.13958228293216,0,1.06979114146608,2.13958228293216,8.55832913172862,7.48853799026255,1.06979114146608,0,0,0
21Day,6.69266544101654,0,1.33853308820331,17.400930146643,0,6.69266544101654,0,1.33853308820331,0,8.03119852921984,0,0,0,30.7862610286761,2.67706617640661,1.33853308820331,16.0623970584397,9.36973161742315,44.1715919107091,0,0,5.35413235281323,0,74.9578529393852,44.1715919107091,5.35413235281323,0,0,16.0623970584397,1.33853308820331,0,2.67706617640661,1.33853308820331,18.7394632348463,12.0467977938298,1.33853308820331,0,0,9.36973161742315
3Month,0.959847898662586,5.75908739197552,3.51944229509615,67.8292515054894,1.27979719821678,0,1.27979719821678,1.27979719821678,13.117921281722,12.1580733830594,0.319949299554195,115.501697139065,18.5570593741433,5.75908739197552,28.1555383607692,3.51944229509615,12.4780226826136,30.0752341580944,11.1982254843968,2.23964509687937,0.319949299554195,2.55959439643356,1.27979719821678,3.19949299554195,1.91969579732517,3.83939159465034,0.959847898662586,0,0.959847898662586,4.79923949331293,0.319949299554195,29.1153862594318,0,0.319949299554195,0,0,13.117921281722,159.974649777098,46.7125977349125
22Month,0,17.4929488383179,1.6399639535923,22.9594953502922,0.546654651197433,0,1.09330930239487,1.09330930239487,4.9198918607769,8.1998197679615,10.9330930239487,126.823879077805,13.1197116287384,8.74647441915893,39.3591348862152,0.546654651197433,2.18661860478973,17.4929488383179,9.29312907035637,1.09330930239487,6.5598558143692,2.18661860478973,0,2.73327325598717,0.546654651197433,1.09330930239487,0,0.546654651197433,0,0,0,15.3063302335281,0,5.46654651197433,0,0,2.18661860478973,0.546654651197433,15.8529848847256
