stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1283.13,20.43,0,49.04,0,4.09,0,0,0,0,4.09,0,0,0,0,0,4.09,16.35,61.3,192.06,0,0,0,0,61.3,1127.85,0,0,0,69.47,0,0,0,0,0,0,4.09,0,0,0
72hpf,64.19,29.95,0,34.23,3.21,32.09,0,0,0,0,1.07,0,0,0,2.14,0,81.3,64.19,7.49,130.51,0,12.84,3.21,2.14,728.53,970.3,2.14,7.49,0,104.84,0,0,0,59.91,20.33,13.91,1647.48,0,0,0
21Day,70.94,20.08,4.02,125.82,2.68,54.88,0,48.19,0,2.68,6.69,1.34,5.35,8.03,42.83,33.46,9.37,48.19,20.08,200.78,0,0,6.69,1.34,219.52,447.07,4.02,58.9,0,58.9,33.46,0,10.71,16.06,26.77,38.82,2031.89,0,0,6.69
3Month,21.44,49.59,3.84,190.69,9.92,0,2.88,6.72,1.28,19.84,92.47,0.32,117.42,157.1,21.12,97.26,11.84,109.42,104.94,168.93,24.96,0.32,30.4,10.24,10.24,41.91,12.16,143.02,0,3.2,37.75,0.32,595.11,3.52,0.96,0,1510.16,41.91,205.09,67.19
22Month,0.55,32.8,2.19,53.03,1.64,0,3.83,4.37,1.09,2.73,62.87,30.61,179.85,38.81,36.63,38.27,1.09,18.04,103.86,118.08,1.09,8.75,7.11,1.64,8.2,3.28,10.39,553.21,1.64,2.19,0.55,0,19.13,0.55,1.64,0,238.34,3.28,0,18.59
