stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,1.07,0,7.49,3.21,5.35,0,0,0,0,0,0,1.07,0,0,0,1.07,18.19,1.07,9.63,0,0,0,0,1176.77,66.33,0,8.56,0,10.7,1.07,2.14,35.3,0,1.07,1.07,0,0,0
21Day,4.02,1.34,1.34,24.09,0,12.05,0,2.68,0,1.34,2.68,0,2.68,0,1.34,2.68,0,4.02,4.02,17.4,0,0,5.35,0,497.93,54.88,6.69,2.68,0,9.37,20.08,10.71,21.42,1.34,5.35,1.34,0,0,2.68
3Month,5.12,10.24,1.6,95.66,1.28,0,0.64,0.32,0.32,25.28,5.44,0,22.72,9.6,0.32,10.88,14.08,63.99,5.12,47.03,13.44,0,8,1.92,14.72,6.08,16.64,0.96,0,1.28,6.08,277.4,13.76,0.32,0,3.2,22.72,105.9,8
22Month,4.92,8.75,4.37,37.72,1.09,0,0,0,0,16.4,10.93,8.2,63.41,5.47,1.09,13.12,0,11.48,5.47,26.79,2.19,1.09,18.04,0.55,19.13,6.56,20.77,3.28,1.09,0.55,0,117.53,32.25,2.19,0,0.55,4.37,0.55,14.21
