stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,36.7776411556516,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,8.17280914570035,44.9504503013519,0,0,0,0,20.4320228642509,339.171579546564,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,5.34895570733039,0,26.744778536652,1.06979114146608,3.20937342439823,0,1.06979114146608,0,0,0,0,0,3.20937342439823,0,8.55832913172862,40.652063375711,0,53.4895570733039,0,0,3.20937342439823,0,93.0718293075488,82.373917892888,1.06979114146608,0,0,34.2333165269145,2.13958228293216,0,19.2562405463894,0,4.27916456586431,0,0,0
21Day,37.4789264696926,8.03119852921984,4.01559926460992,140.545974261347,4.01559926460992,24.0935955876595,0,9.36973161742315,2.67706617640661,0,0,2.67706617640661,0,9.36973161742315,2.67706617640661,9.36973161742315,41.4945257343025,14.7238639702364,93.6973161742315,0,0,8.03119852921984,0,70.9422536747753,91.0202499978249,5.35413235281323,1.33853308820331,0,30.7862610286761,5.35413235281323,0,10.7082647056265,2.67706617640661,4.01559926460992,0,0,4.01559926460992
3Month,0.959847898662586,6.07903669152971,2.87954369598776,103.663573055559,0.639898599108391,0,0,1.91969579732517,16.6373635768182,23.0363495679021,0,43.1931554398164,30.7151327572028,2.87954369598776,45.4328005366958,10.8782761848426,39.6737131447202,15.9974649777098,25.2759946647814,2.87954369598776,0,25.2759946647814,7.99873248885489,5.75908739197552,0.959847898662586,6.07903669152971,0.959847898662586,0,1.27979719821678,1.91969579732517,24.3161467661189,0.639898599108391,0,0.319949299554195,7.35883388974649,5.11918879286713,23.3562988674563
22Month,0,10.9330930239487,2.73327325598717,40.9990988398075,0,0,0.546654651197433,1.09330930239487,10.9330930239487,48.1056093053741,19.1329127919102,149.236719776899,10.3864383727512,5.46654651197433,44.8256813981895,1.09330930239487,13.1197116287384,19.6795674431076,13.6663662799358,0,3.2799279071846,10.3864383727512,0.546654651197433,4.37323720957947,1.6399639535923,3.2799279071846,1.6399639535923,0.546654651197433,0.546654651197433,1.6399639535923,6.01320116317177,4.9198918607769,0,0,0,0,10.9330930239487
