stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,77.64,0,302.39,8.17,28.6,0,16.35,0,0,4.09,0,28.6,0,0,0,4.09,16.35,114.42,155.28,339.17,0,0,0,0,298.31,2750.15,4.09,0,0,65.38,0,0,0,0,0,8.17,0,0,0
72hpf,86.65,39.58,0,118.75,9.63,44.93,0,19.26,0,0,5.35,0,0,7.49,0,13.91,6.42,113.4,384.06,29.95,236.42,0,66.33,9.63,7.49,1139.33,816.25,7.49,11.77,0,208.61,12.84,1.07,82.37,24.61,11.77,14.98,0,0,0
21Day,151.25,22.76,5.35,425.65,5.35,121.81,0,151.25,0,6.69,32.12,0,0,65.59,5.35,113.78,77.63,44.17,157.95,92.36,289.12,0,1.34,34.8,5.35,463.13,305.19,5.35,16.06,0,151.25,81.65,13.39,50.86,12.05,38.82,9.37,0,0,52.2
3Month,1.92,16.64,11.2,284.11,0.32,0,7.36,16.64,0.96,54.39,64.31,0,0,1693.81,76.47,11.84,178.85,29.44,88.31,53.75,71.99,12.8,1.6,30.72,21.76,8.64,1.28,17.28,6.08,0,2.56,23.04,323.79,4.8,0.64,0,0.96,36.47,79.03,57.27
22Month,0.55,28.97,13.67,123.54,1.09,0,8.75,10.39,0,36.08,173.29,55.76,0,1797.95,68.33,36.63,208.28,10.93,18.04,116.44,56.85,2.73,32.25,20.77,1.64,9.84,2.73,13.12,11.48,6.56,2.19,2.19,100.04,10.93,7.11,0,0.55,3.83,0.55,27.88
