stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470523,81.7280914570035,0,306.480342963763,0,8.17280914570035,0,4.08640457285017,0,4.08640457285017,0,8.17280914570035,0,0,0,0,49.0368548742021,130.764946331206,143.024160049756,755.984845977282,0,0,0,0,85.8144960298536,7960.31610791214,0,0,0,155.283373768307,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,60.9780950635664,38.5124810927788,0,147.631177522319,26.744778536652,23.5354051122537,0,4.27916456586431,0,5.34895570733039,0,2.13958228293216,0,0,7.48853799026255,0,83.4437090343541,193.63219660536,19.2562405463894,436.47478571816,0,9.6281202731947,5.34895570733039,3.20937342439823,502.801836489057,2479.77586591837,1.06979114146608,6.41874684879647,0,234.284259981071,4.27916456586431,1.06979114146608,158.32908893698,1.06979114146608,0,14.9770759805251,0,0,0
21Day,93.6973161742315,9.36973161742315,4.01559926460992,236.920356611985,4.01559926460992,76.2963860275885,0,64.2495882337587,0,0,1.33853308820331,0,6.69266544101654,1.33853308820331,66.9266544101654,9.36973161742315,10.7082647056265,44.1715919107091,17.400930146643,196.764363965886,0,0,12.0467977938298,0,128.499176467517,936.973161742315,2.67706617640661,12.0467977938298,0,57.5569227927422,30.7862610286761,6.69266544101654,131.176242643924,4.01559926460992,10.7082647056265,2.67706617640661,1.33853308820331,0,12.0467977938298
3Month,0,0.959847898662586,0,39.353763845166,0,0,0.639898599108391,3.83939159465034,1.91969579732517,14.0777691803846,0,0,32.6348285545279,2.55959439643356,3.51944229509615,12.4780226826136,1.27979719821678,6.39898599108391,10.8782761848426,13.7578198808304,0.959847898662586,0,0.319949299554195,1.27979719821678,4.15934089420454,6.39898599108391,1.59974649777098,0.639898599108391,0,0,1.91969579732517,319.629350254641,0.639898599108391,0,0,0,4.47929019375874,114.221899940848,7.35883388974649
22Month,0,2.18661860478973,4.9198918607769,21.3195313966999,0,0,2.73327325598717,6.5598558143692,2.18661860478973,16.399639535923,1.6399639535923,0,126.277224426607,2.73327325598717,12.0264023263435,53.025501166151,1.09330930239487,1.09330930239487,21.3195313966999,4.37323720957947,0,3.2799279071846,1.6399639535923,0,2.18661860478973,1.6399639535923,1.6399639535923,1.09330930239487,6.5598558143692,0,0.546654651197433,63.9585941900997,1.09330930239487,0.546654651197433,0,1.09330930239487,0,0.546654651197433,1.6399639535923
