stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,555.75,102.16,0,629.31,20.43,16.35,0,4.09,0,0,0,0,138.94,4.09,0,4.09,0,106.25,241.1,429.07,1344.43,0,0,0,4.09,465.85,13309.42,4.09,0,0,151.2,0,0,0,0,0,57.21,0,0,0
72hpf,410.8,81.3,0,380.85,74.89,171.17,0,35.3,0,0,13.91,0,0,1.07,0,46,0,196.84,615.13,110.19,860.11,0,66.33,26.74,7.49,3928.27,3737.85,18.19,40.65,0,637.6,42.79,3.21,376.57,38.51,18.19,63.12,0,0,0
21Day,696.04,34.8,18.74,1115,44.17,542.11,0,309.2,0,8.03,40.16,1.34,0,37.48,26.77,361.4,100.39,73.62,448.41,277.08,991.85,2.68,0,127.16,5.35,1219.4,1120.35,25.43,38.82,0,307.86,128.5,66.93,133.85,33.46,76.3,25.43,1.34,2.68,135.19
3Month,4.48,20.8,4.48,216.93,0.64,0,3.84,2.88,0.64,29.44,46.39,0.64,0,171.81,43.51,12.48,82.23,18.56,56.63,66.23,50.55,9.28,0.32,22.08,18.88,12.48,2.56,13.12,8.32,0,4.48,9.6,441.85,4.48,0,0,1.92,20.16,460.41,78.07
22Month,2.19,40.45,13.12,145.96,1.09,0,5.47,7.11,0,34.44,136.66,72.71,0,778.44,33.89,31.16,147.6,11.48,19.68,122.45,59.59,1.09,15.31,17.49,1.64,12.03,5.47,19.13,20.23,0.55,2.73,2.73,130.65,15.85,5.47,0,2.19,6.56,1.64,39.91
