stage,Endothelial.cell,Granulocyte,Hepatocyte,Immune.cell,Pancreatic.cell
3Month,0.319949299554195,1.59974649777098,0.639898599108391,31.9949299554195,0.319949299554195
22Month,0,0,0,3.82658255838203,0
