stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,0,0,1156.45,12.26,0,0,0,0,0,0,0,12.26,0,0,0,0,0,20.43,12.26,412.73,0,0,0,0,8.17,457.68,0,0,0,384.12,0,0,0,0,0,0,0,0,0
72hpf,26.74,2.14,0,103.77,147.63,25.67,0,0,0,1.07,0,0,0,0,0,0,0,5.35,1455.99,2.14,746.71,1.07,1.07,9.63,0,178.66,83.44,0,6.42,0,2839.23,0,0,17.12,0,2.14,6.42,0,0,0
21Day,9.37,2.68,1.34,139.21,30.79,24.09,0,1.34,0,0,1.34,0,0,5.35,1.34,2.68,4.02,1.34,601,6.69,734.85,0,0,41.49,0,60.23,16.06,0,6.69,0,766.98,26.77,0,8.03,5.35,14.72,8.03,0,0,5.35
3Month,1.6,5.76,0,95.66,2.24,0,1.6,0.32,4.16,5.12,7.68,0.64,0,26.56,5.76,0.64,6.4,3.2,389.06,8.32,220.77,7.04,0,7.04,12.48,2.24,0.96,0,2.56,0,13.44,2.56,2.56,0,0,0,0.64,7.04,3.2,2.88
22Month,1.09,5.47,3.28,19.13,1.64,0,2.19,0,0.55,2.19,9.84,17.49,0,159.62,6.01,1.09,11.48,1.64,41.55,6.56,94.57,0.55,2.19,3.28,0.55,1.09,0.55,1.09,2.19,0.55,1.09,0.55,3.28,3.83,0.55,0,1.09,1.09,0.55,0.55
