stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,16.3456182914007,0,73.5552823113031,4.08640457285017,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,32.6912365828014,40.8640457285017,85.8144960298536,0,0,0,0,81.7280914570035,666.083945374578,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,5.34895570733039,0,23.5354051122537,6.41874684879647,8.55832913172862,0,2.13958228293216,0,0,2.13958228293216,0,0,0,0,3.20937342439823,0,18.1864494049233,60.9780950635664,6.41874684879647,59.9083039221004,0,0,1.06979114146608,2.13958228293216,382.985228644856,159.398880078446,4.27916456586431,2.13958228293216,0,44.9312279415753,1.06979114146608,0,1.06979114146608,23.5354051122537,8.55832913172862,3.20937342439823,2.13958228293216,0,0,0
21Day,29.4477279404728,5.35413235281323,4.01559926460992,80.3119852921984,1.33853308820331,37.4789264696926,0,38.8174595578959,0,2.67706617640661,4.01559926460992,0,0,5.35413235281323,0,42.8330588225058,8.03119852921984,13.3853308820331,34.801860293286,18.7394632348463,60.2339889691488,0,0,6.69266544101654,0,157.94690440799,89.6817169096216,0,2.67706617640661,0,24.0935955876595,12.0467977938298,0,5.35413235281323,10.7082647056265,2.67706617640661,10.7082647056265,6.69266544101654,0,0,10.7082647056265
3Month,0.319949299554195,9.27852968707167,4.79923949331293,120.300936632377,0.639898599108391,0,2.23964509687937,2.23964509687937,0.319949299554195,26.5557918629982,32.6348285545279,0.319949299554195,0,122.220632429703,39.0338145456118,5.11918879286713,115.501697139065,15.0376170790472,36.4742201491783,39.9936624442744,41.2734596424912,5.43913809242132,1.91969579732517,15.6775156781556,10.8782761848426,9.59847898662586,1.91969579732517,9.27852968707167,3.51944229509615,0,2.55959439643356,5.11918879286713,0.319949299554195,214.046081401757,3.19949299554195,0,0,0.639898599108391,13.7578198808304,157.415055380664,36.7941694487325
22Month,0,11.4797476751461,7.10651046556663,28.972696513464,0,0,0.546654651197433,1.09330930239487,0,13.6663662799358,79.8115790748253,13.1197116287384,0,137.756972101753,22.4128406990948,11.4797476751461,129.010497682594,2.18661860478973,3.82658255838203,40.9990988398075,24.5994593038845,1.6399639535923,3.82658255838203,12.573056977541,1.09330930239487,3.2799279071846,1.6399639535923,8.74647441915893,4.9198918607769,13.1197116287384,1.09330930239487,2.73327325598717,0,85.2781255867996,0,4.37323720957947,0,0,2.18661860478973,0,10.3864383727512
