stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,40.86,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,73.56,8.17,114.42,0,0,0,0,32.69,1078.81,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,66.33,29.95,0,126.24,10.7,39.58,0,6.42,0,0,2.14,0,3.21,0,3.21,0,178.66,540.24,9.63,158.33,0,44.93,12.84,1.07,3756.04,541.31,2.14,1.07,0,127.31,5.35,0,1.07,103.77,249.26,179.72,9.63,0,0,0
21Day,65.59,6.69,25.43,251.64,5.35,61.57,0,37.48,0,0,4.02,0,28.11,1.34,12.05,69.6,41.49,95.04,49.53,257,0,1.34,45.51,1.34,471.16,148.58,5.35,1.34,0,74.96,22.76,0,10.71,21.42,53.54,116.45,8.03,0,0,8.03
3Month,2.56,20.8,40.31,200.29,0.96,0,10.24,1.28,0.96,36.47,21.76,0.96,3674.62,78.71,3.52,927.21,47.67,50.87,95.02,75.83,14.4,4.8,11.52,34.23,7.68,2.88,8.96,4.16,0,2.88,57.91,0.32,85.43,4.16,0,0,0.96,21.44,12.8,33.27
22Month,3.83,33.35,36.08,77.08,0.55,0,22.41,1.64,0,29.52,20.77,18.59,6638.03,30.61,10.39,1345.86,9.84,13.67,123.54,124.09,3.28,112.06,16.4,4.37,12.03,1.09,14.76,10.93,4.37,3.83,8.75,0,57.95,27.33,3.83,0,1.64,3.28,0,21.87
