stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,36.78,0,106.25,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,36.78,16.35,163.46,106.25,0,4.09,0,0,253.36,886.75,0,0,0,20.43,0,0,0,4.09,0,0,44.95,0,0,0
72hpf,75.96,49.21,0,111.26,32.09,120.89,0,5.35,0,0,1.07,0,3.21,0,5.35,0,70.61,169.03,72.75,149.77,1.07,10.7,4.28,2.14,1387.52,473.92,9.63,16.05,0,156.19,12.84,0,1.07,89.86,18.19,11.77,49.21,0,0,1.07
21Day,115.11,30.79,6.69,508.64,16.06,338.65,0,121.81,0,1.34,12.05,0,13.39,8.03,136.53,6.69,28.11,279.75,161.96,286.45,1.34,2.68,41.49,1.34,311.88,167.32,12.05,24.09,0,128.5,38.82,0,5.35,21.42,9.37,22.76,10.71,0,0,60.23
3Month,8.96,98.22,47.99,868.34,9.6,0,20.48,27.2,1.92,126.7,406.02,2.24,704.85,586.15,59.19,243.8,113.58,191.97,894.9,269.08,68.47,0.32,87.99,85.43,61.11,9.28,71.67,57.91,0,15.68,26.24,2.88,344.91,9.92,0.96,0.32,8.32,55.03,494.64,343.63
22Month,6.01,162.9,57.95,453.18,2.73,0,23.51,22.96,0,82,1118.46,451.54,2365.92,388.12,95.66,323.07,43.19,68.33,1114.63,254.19,11.48,36.08,89.65,6.01,42.09,9.29,68.33,108.78,7.65,6.01,7.65,0,139.4,33.35,14.76,0,6.56,13.67,2.19,164.54
