stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,28.6048320099512,0,171.628992059707,12.2592137185505,4.08640457285017,0,12.2592137185505,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,40.8640457285017,118.505732612655,388.208434420766,0,0,0,4.08640457285017,81.7280914570035,4625.8099764664,0,0,0,40.8640457285017,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,82.373917892888,37.4426899513127,0,114.46765213687,19.2562405463894,88.7926647416845,0,7.48853799026255,0,7.48853799026255,0,0,0,0,5.34895570733039,0,63.1176773464986,119.816607844201,40.652063375711,368.008152664331,0,6.41874684879647,6.41874684879647,2.13958228293216,1687.06063009201,2274.37596675688,5.34895570733039,12.8374936975929,0,220.376975142012,10.6979114146608,0,3.20937342439823,128.374936975929,2.13958228293216,4.27916456586431,5.34895570733039,0,0,1.06979114146608
21Day,139.207441173144,13.3853308820331,2.67706617640661,182.04049999565,6.69266544101654,165.97810293721,0,100.389981615248,4.01559926460992,37.4789264696926,0,0,13.3853308820331,5.35413235281323,108.421180144468,12.0467977938298,8.03119852921984,62.9110551455554,65.588121321962,538.090301457729,0,0,32.1247941168794,0,402.898459549195,726.823466894396,4.01559926460992,10.7082647056265,0,191.410231613073,52.202790439929,0,22.7550624994562,95.0358492624348,4.01559926460992,28.1091948522695,9.36973161742315,0,0,77.6349191157918
3Month,1.91969579732517,4.47929019375874,2.55959439643356,74.5481867961275,1.27979719821678,0,2.55959439643356,5.75908739197552,7.0388845901923,62.0701641135139,0,0,57.9108232193094,34.5545243518531,8.31868178840908,22.0765016692395,4.15934089420454,31.3550313563112,42.553256840708,44.153003338479,12.7979719821678,0.639898599108391,5.43913809242132,4.79923949331293,5.43913809242132,5.11918879286713,3.51944229509615,1.27979719821678,0,0.639898599108391,12.7979719821678,0.319949299554195,851.705035413268,4.79923949331293,0.319949299554195,0,0.639898599108391,8.31868178840908,54.3913809242132,59.5105697170804
22Month,1.09330930239487,9.29312907035637,7.10651046556663,38.2658255838203,1.6399639535923,0,12.573056977541,3.82658255838203,7.10651046556663,398.511240722929,13.1197116287384,0,187.50254536072,36.0792069790306,33.3459337230434,28.4260418622665,3.2799279071846,6.5598558143692,94.0246000059585,60.1320116317177,4.37323720957947,4.37323720957947,6.01320116317177,0,6.5598558143692,6.5598558143692,8.1998197679615,7.65316511676407,2.73327325598717,2.18661860478973,1.6399639535923,0,106.5976569835,9.29312907035637,0.546654651197433,0,0,2.18661860478973,0.546654651197433,24.5994593038845
