stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,12.26,0,4.09,0,4.09,0,0,4.09,0,0,0,0,0,4.09,4.09,122.59,53.12,0,0,0,0,69.47,106.25,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,18.19,0,3.21,0,14.98,0,7.49,0,0,13.91,0,0,0,11.77,0,2.14,25.67,48.14,109.12,0,1.07,0,0,424.71,104.84,2.14,3.21,0,105.91,0,0,1.07,7.49,2.14,0,3.21,0,0,0
21Day,69.6,78.97,1.34,240.94,8.03,112.44,0,115.11,0,0,81.65,0,20.08,32.12,262.35,9.37,9.37,113.78,216.84,675.96,1.34,0,113.78,1.34,475.18,93.7,10.71,32.12,0,187.39,50.86,0,8.03,26.77,8.03,10.71,14.72,0,1.34,176.69
3Month,3.52,143.02,4.48,260.44,1.92,0,8,20.8,2.88,28.16,569.83,2.56,206.69,625.18,39.35,67.83,20.8,123.18,341.07,292.75,109.1,0.32,77.75,22.72,25.6,6.4,44.79,25.92,0,21.76,15.36,3.2,143.34,12.16,0.32,0.32,4.16,161.89,29.44,256.6
22Month,5.47,366.81,14.76,337.29,3.28,0,29.52,33.89,2.19,68.88,1887.6,89.65,1714.86,446.07,136.12,309.41,12.57,77.62,869.18,365.71,8.75,48.65,113.7,2.19,37.72,10.93,74.89,45.37,7.11,19.68,4.92,0.55,83.64,65.6,7.65,0,3.28,48.11,0,245.99
