stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,32.69,0,175.72,0,8.17,0,4.09,0,0,4.09,0,16.35,0,0,0,0,12.26,53.12,134.85,310.57,0,0,0,0,216.58,2194.4,0,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,62.05,40.65,0,132.65,20.33,23.54,0,7.49,0,0,0,0,0,0,0,12.84,0,52.42,295.26,36.37,295.26,0,22.47,8.56,3.21,1405.71,905.04,2.14,11.77,0,269.59,6.42,2.14,79.16,22.47,10.7,20.33,0,0,0
21Day,42.83,16.06,4.02,269.05,5.35,48.19,0,60.23,0,1.34,8.03,0,0,14.72,5.35,73.62,6.69,9.37,123.15,73.62,267.71,0,1.34,36.14,0,372.11,218.18,6.69,13.39,0,121.81,33.46,13.39,40.16,13.39,29.45,5.35,1.34,1.34,32.12
3Month,3.84,44.79,8,347.78,4.8,0,8.64,16.32,3.2,38.39,113.58,0.96,0,571.11,105.58,43.83,125.74,28.8,129.58,180.13,182.37,29.76,0.96,28.8,30.72,22.72,6.72,29.76,17.92,0,13.12,22.08,1400.1,4.48,0.64,0.32,3.52,61.75,569.83,170.53
22Month,1.09,71.61,20.23,196.8,1.09,0,8.2,18.59,0.55,15.85,214.29,133.38,0,1382.49,75.98,99.49,204.45,9.29,50.29,278.79,165.64,3.83,20.77,27.33,2.19,18.04,4.37,34.44,34.99,17.49,11.48,6.56,358.61,25.15,38.81,0,2.73,10.93,1.64,88.01
