stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,20.4320228642509,0,65.3824731656028,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,12.2592137185505,12.2592137185505,16.3456182914007,237.01146522531,0,0,0,0,20.4320228642509,498.541357887721,0,0,57.2096640199024,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,20.3260316878555,17.1166582634572,0,36.3728988098467,10.6979114146608,5.34895570733039,0,0,0,0,0,0,0,0,0,0,6.41874684879647,33.1635253854484,1.06979114146608,377.636272937526,0,1.06979114146608,6.41874684879647,0,88.7926647416845,189.353032039496,0,6.41874684879647,355.170658966738,0,0,83.4437090343541,0,1.06979114146608,18.1864494049233,0,0,0
21Day,73.6193198511819,12.0467977938298,1.33853308820331,358.726867638486,9.36973161742315,24.0935955876595,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,5.35413235281323,0,16.0623970584397,2.67706617640661,10.7082647056265,172.670768378227,30.7862610286761,770.995058805105,1.33853308820331,0,60.2339889691488,0,113.775312497281,124.483577202908,5.35413235281323,1.33853308820331,483.210444841394,29.4477279404728,0,29.4477279404728,12.0467977938298,40.1559926460992,30.7862610286761,2.67706617640661,0,12.0467977938298
3Month,1.27979719821678,17.9171607750349,1.27979719821678,100.144130760463,1.91969579732517,0,1.27979719821678,0.959847898662586,0.319949299554195,5.43913809242132,21.4366030701311,0,28.7954369598776,4.47929019375874,3.19949299554195,8.31868178840908,4.47929019375874,42.8732061402622,20.7967044710227,144.617083398496,37.4340680478409,0,9.91842828618006,5.43913809242132,3.19949299554195,0.639898599108391,1.27979719821678,2.87954369598776,3.19949299554195,2.87954369598776,5.11918879286713,3.19949299554195,0,0,2.87954369598776,16.317414277264,3.19949299554195,33.2747271536363
22Month,1.6399639535923,31.7059697694511,2.18661860478973,79.8115790748253,2.18661860478973,0,4.9198918607769,2.18661860478973,0,10.3864383727512,134.477044194569,25.6927686062794,133.930389543371,8.1998197679615,19.6795674431076,10.3864383727512,3.2799279071846,26.7860779086742,79.8115790748253,277.700562808296,12.573056977541,3.82658255838203,13.1197116287384,1.09330930239487,8.1998197679615,2.18661860478973,1.6399639535923,7.10651046556663,1.09330930239487,1.6399639535923,2.73327325598717,61.77197558531,3.2799279071846,0,3.82658255838203,16.399639535923,0,27.3327325598717
