stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,114.42,0,331,0,0,0,0,0,0,0,0,20.43,0,0,0,0,40.86,8867.5,16.35,249.27,0,0,0,4.09,24.52,555.75,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,24.61,281.36,0,922.16,1.07,17.12,0,2.14,0,0,1.07,1.07,0,1.07,0,0,1.07,432.2,3038.21,8.56,110.19,0,2.14,5.35,23.54,156.19,101.63,0,2.14,0,121.96,1.07,0,12.84,0,1.07,17.12,0,0,0
21Day,76.3,278.41,85.67,7177.21,5.35,147.24,0,20.08,0,156.61,8.03,1.34,0,25.43,2.68,21.42,97.71,117.79,4186.93,30.79,697.38,1.34,5.35,88.34,2.68,218.18,61.57,1.34,13.39,0,168.66,103.07,2.68,10.71,22.76,62.91,5.35,0,0,14.72
3Month,3.84,382.98,57.91,3780.84,3.52,0,19.2,0.96,1.92,2544.88,101.1,3.52,0,817.15,71.99,2.56,809.79,63.99,869.62,43.19,691.09,238.36,3.52,720.53,40.31,8.96,1.6,8.96,6.72,0,16.32,44.15,37.11,3.84,0.64,0,1.92,25.92,41.91,44.15
22Month,2.19,382.66,156.89,768.05,1.09,0,8.2,0,1.09,1188.43,219.76,22.41,0,1319.62,12.57,1.64,1312.52,13.12,194.61,24.6,373.37,18.59,40.45,329.63,1.09,4.37,0,15.85,6.56,3.28,6.01,3.83,6.56,4.92,4.92,0,1.64,2.19,0,8.75
