stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1438.41,1168.71,0,9157.63,49.04,93.99,0,134.85,0,0,16.35,0,306.48,28.6,0,4.09,0,367.78,277.88,2316.99,8822.55,0,4.09,0,118.51,4033.28,14474.04,24.52,0,0,1544.66,0,0,0,0,0,0,159.37,0,0,0
72hpf,626.9,1485.94,0,1740.55,207.54,215.03,0,9.63,0,0,71.68,9.63,1.07,5.35,0,33.16,0,407.59,5164.95,636.53,7675.75,0,147.63,150.84,118.75,2791.09,2570.71,25.67,58.84,0,6515.03,27.81,0,0,818.39,23.54,27.81,650.43,0,0,0
21Day,3587.27,1248.85,60.23,4367.63,184.72,570.22,0,116.45,0,34.8,125.82,45.51,0,176.69,286.45,285.11,108.42,242.27,1807.02,1040.04,19228.03,17.4,9.37,2402.67,28.11,1639.7,2098.82,73.62,287.78,0,5067.69,808.47,0,2.68,536.75,84.33,204.8,396.21,60.23,0,301.17
3Month,454.65,8517.05,213.73,16149.44,125.42,0,217.89,33.59,268.44,1299.95,5894.11,78.71,0,12486.66,17402.04,112.94,1327.47,1665.66,9047.21,4581.99,18402.52,2224.29,51.19,2460.09,1595.59,463.93,219.81,548.07,531.12,0,803.39,604.06,87.35,521.52,418.17,8.96,0.64,409.54,7596.24,478.96,1406.5
22Month,259.11,23684.36,405.07,13901.97,131.74,0,945.17,111.52,90.74,900.89,9833.77,4825.32,0,45163.51,10098.9,602.96,2867.2,697.53,2640.89,8796.22,38274.57,805.77,2028.64,3452.67,222.49,633.03,190.78,863.71,436.23,110.42,1454.1,271.69,4.37,123,1642.15,138.85,0,278.79,2643.08,0.55,1766.79
