stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,21.3958228293216,0,9.6281202731947,7.48853799026255,63.1176773464986,0,3.20937342439823,0,0,0,0,0,3.20937342439823,0,3.20937342439823,3.20937342439823,1.06979114146608,77.0249621855576,0,1.06979114146608,6.41874684879647,0,280.285279064112,22.4656139707876,1.06979114146608,6.41874684879647,68.466633053829,2.13958228293216,0,3.20937342439823,0,1.06979114146608,7.48853799026255,0,0,0
21Day,6.69266544101654,17.400930146643,1.33853308820331,34.801860293286,4.01559926460992,568.876562486406,0,120.467977938298,1.33853308820331,0,0,4.01559926460992,0,40.1559926460992,4.01559926460992,2.67706617640661,12.0467977938298,2.67706617640661,151.254238966974,0,0,28.1091948522695,0,164.639569849007,16.0623970584397,2.67706617640661,12.0467977938298,38.8174595578959,29.4477279404728,0,1.33853308820331,1.33853308820331,5.35413235281323,2.67706617640661,2.67706617640661,0,5.35413235281323
3Month,0,11.1982254843968,0,10.5583268852884,0,0,1.59974649777098,0.639898599108391,5.11918879286713,1.91969579732517,0,11.518174783951,1.91969579732517,1.59974649777098,1.91969579732517,0.639898599108391,2.55959439643356,2.87954369598776,20.4767551714685,3.83939159465034,0,2.87954369598776,0.639898599108391,0.319949299554195,0.319949299554195,1.91969579732517,0.959847898662586,0.959847898662586,0.959847898662586,4.79923949331293,0,0,0,0.319949299554195,3.19949299554195,2.87954369598776,2.87954369598776
22Month,0,8.74647441915893,0.546654651197433,10.9330930239487,0,0,3.82658255838203,0,1.09330930239487,6.01320116317177,11.4797476751461,70.5184500044689,1.6399639535923,2.18661860478973,3.82658255838203,0,2.18661860478973,30.0660058158588,21.3195313966999,0,0,0.546654651197433,0,1.6399639535923,0,2.73327325598717,1.09330930239487,0,1.09330930239487,2.18661860478973,0.546654651197433,0,0,0,0,0,3.2799279071846
