stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,16.35,36.78,0,0,0,0,4.09,61.3,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,7.49,8.56,0,10.7,1.07,8.56,0,1.07,0,0,0,0,0,0,2.14,0,4.28,66.33,1.07,38.51,0,2.14,1.07,2.14,130.51,19.26,1.07,0,0,36.37,1.07,1.07,2.14,0,2.14,3.21,0,0,0
21Day,21.42,5.35,1.34,70.94,2.68,4.02,0,5.35,0,0,1.34,1.34,2.68,4.02,8.03,4.02,2.68,17.4,13.39,96.37,0,0,8.03,0,56.22,14.72,1.34,1.34,0,29.45,6.69,5.35,4.02,1.34,4.02,5.35,0,0,8.03
3Month,0.32,15.36,0.64,62.71,0.96,0,0.64,1.28,0.32,5.76,10.56,0.32,43.51,15.04,5.76,31.04,4.16,26.88,15.36,30.4,3.84,0,3.52,4.16,4.16,0.32,5.76,1.28,0,1.6,7.36,790.91,0.96,0,0,1.92,9.92,79.35,20.48
22Month,0.55,19.68,1.09,24.05,0.55,0,1.09,0.55,0,2.73,12.03,19.68,102.77,8.2,6.01,22.41,0.55,5.47,15.31,29.52,0.55,5.47,3.28,0,1.64,0,2.73,5.47,0.55,3.28,1.09,42.64,1.09,0,0,0,2.19,0,7.65
