stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,12.2592137185505,0,20.4320228642509,4.08640457285017,0,0,0,0,0,0,0,36.7776411556516,0,0,0,0,0,0,32.6912365828014,32.6912365828014,0,0,0,0,40.8640457285017,192.061014923958,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,12.8374936975929,5.34895570733039,0,8.55832913172862,0,3.20937342439823,0,0,0,0,0,0,0,0,0,0,0,0,17.1166582634572,0,25.6749873951859,0,2.13958228293216,1.06979114146608,0,770.249621855576,36.3728988098467,4.27916456586431,4.27916456586431,0,60.9780950635664,1.06979114146608,0,7.48853799026255,0,0,2.13958228293216,0,0,0
21Day,24.0935955876595,5.35413235281323,0,58.8954558809455,1.33853308820331,17.400930146643,0,5.35413235281323,0,0,1.33853308820331,0,0,2.67706617640661,0,20.0779963230496,2.67706617640661,2.67706617640661,30.7862610286761,9.36973161742315,234.243290435579,0,0,26.7706617640661,0,463.132448518344,32.1247941168794,12.0467977938298,6.69266544101654,0,73.6193198511819,13.3853308820331,1.33853308820331,8.03119852921984,1.33853308820331,1.33853308820331,4.01559926460992,0,0,0
3Month,14.717667779493,27.1956904621066,0.959847898662586,83.506767183645,2.55959439643356,0,1.91969579732517,0.639898599108391,2.55959439643356,3.19949299554195,18.8770086736975,0.319949299554195,0,24.3161467661189,11.1982254843968,18.5570593741433,8.63863108796328,15.9974649777098,28.4754876603234,24.3161467661189,399.296725843636,218.84532089507,0,71.3486938005856,7.0388845901923,19.1969579732517,2.55959439643356,63.0300120121765,9.59847898662586,0,217.245574397299,3.83939159465034,67.5093022059352,19.8368565723601,0.319949299554195,0,1.27979719821678,139.497894605629,37.1141187482867,12.1580733830594
22Month,4.9198918607769,69.425140702074,1.09330930239487,174.382833731981,4.9198918607769,0,4.9198918607769,2.73327325598717,0.546654651197433,4.9198918607769,21.8661860478973,13.1197116287384,0,65.0519034924946,8.1998197679615,37.7191709326229,15.8529848847256,14.2130209311333,12.573056977541,28.972696513464,893.780354707804,74.3450325628509,6.5598558143692,77.0783058188381,2.73327325598717,24.0528046526871,7.10651046556663,92.9312907035637,7.65316511676407,2.18661860478973,130.103806984989,2.18661860478973,42.0924081422024,371.725162814255,8.74647441915893,0,8.1998197679615,96.2112186107483,0.546654651197433,4.37323720957947
