stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,20.43,0,89.9,0,0,0,0,0,0,0,0,12.26,0,0,0,0,16.35,28.6,24.52,69.47,0,0,0,0,81.73,617.05,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,24.61,6.42,0,20.33,5.35,58.84,0,1.07,0,0,1.07,0,0,0,0,2.14,0,21.4,66.33,3.21,57.77,0,5.35,2.14,1.07,289.91,174.38,4.28,0,0,63.12,1.07,0,14.98,2.14,3.21,10.7,0,0,0
21Day,190.07,6.69,6.69,252.98,6.69,64.25,0,22.76,0,2.68,4.02,0,0,20.08,0,37.48,13.39,22.76,176.69,6.69,348.02,0,2.68,25.43,2.68,190.07,315.89,5.35,14.72,0,153.93,81.65,9.37,16.06,6.69,9.37,5.35,1.34,0,30.79
3Month,1.28,10.88,7.68,163.49,2.24,0,3.52,2.56,1.28,22.08,44.79,0.96,0,496.56,35.83,11.84,86.07,16.32,91.83,26.24,95.66,11.52,3.84,14.08,13.44,16.96,5.12,20.48,3.2,0,6.72,24,218.21,1.92,0.64,0,1.28,15.68,88.31,113.9
22Month,2.73,97.3,36.08,343.3,3.83,0,24.05,4.92,0.55,36.63,157.98,101.13,0,1766.24,79.26,66.69,253.65,20.23,87.46,101.13,199.53,5.47,212.65,27.33,1.64,36.08,10.39,50.29,14.76,8.75,12.03,17.49,66.69,14.76,6.56,0,5.47,10.39,0,131.2
