stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,44.9504503013519,0,8.17280914570035,0,0,0,0,0,0,0,0,0,4.08640457285017,44.9504503013519,81.7280914570035,49.0368548742021,0,0,0,0,16.3456182914007,277.875510953812,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,7.48853799026255,0,26.744778536652,8.55832913172862,28.8843608195841,0,1.06979114146608,0,1.06979114146608,0,0,0,1.06979114146608,0,16.0468671219912,57.7687216391682,2.13958228293216,28.8843608195841,0,3.20937342439823,2.13958228293216,1.06979114146608,93.0718293075488,48.1406013659735,3.20937342439823,3.20937342439823,0,28.8843608195841,0,0,2.13958228293216,12.8374936975929,0,0,2.13958228293216,0,0,0
21Day,2.67706617640661,4.01559926460992,2.67706617640661,85.6661176450117,1.33853308820331,37.4789264696926,0,12.0467977938298,1.33853308820331,10.7082647056265,0,8.03119852921984,5.35413235281323,30.7862610286761,6.69266544101654,4.01559926460992,69.603720586572,13.3853308820331,41.4945257343025,0,0,14.7238639702364,0,41.4945257343025,14.7238639702364,0,1.33853308820331,0,30.7862610286761,13.3853308820331,0,2.67706617640661,1.33853308820331,1.33853308820331,1.33853308820331,5.35413235281323,0,0,21.4165294112529
3Month,0.639898599108391,3.83939159465034,2.55959439643356,65.2696571090559,0,0,2.23964509687937,1.27979719821678,13.4378705812762,16.9573128763724,0,218.84532089507,49.2721921313461,4.79923949331293,28.7954369598776,6.7189352906381,21.1166537705769,28.7954369598776,27.5156397616608,6.07903669152971,0.319949299554195,12.4780226826136,7.99873248885489,3.83939159465034,0.639898599108391,3.19949299554195,1.91969579732517,0,1.27979719821678,5.11918879286713,0.319949299554195,78.0676290912237,0.639898599108391,0,0,0.319949299554195,6.07903669152971,105.583268852884,33.5946764531905
22Month,0.546654651197433,11.4797476751461,1.6399639535923,16.9462941871204,0.546654651197433,0,1.09330930239487,1.09330930239487,6.01320116317177,44.2790267469921,19.1329127919102,277.700562808296,16.9462941871204,7.65316511676407,17.4929488383179,0,4.9198918607769,21.3195313966999,21.8661860478973,0,3.2799279071846,5.46654651197433,0.546654651197433,1.09330930239487,0.546654651197433,1.6399639535923,2.18661860478973,2.73327325598717,1.6399639535923,0.546654651197433,0,22.4128406990948,3.2799279071846,0,0,0,0.546654651197433,0,14.7596755823307
