stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,69.47,8.17,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,212.49,114.42,0,0,0,0,1148.28,997.08,8.17,0,0,16.35,0,0,0,0,0,0,126.68,0,0,0
72hpf,63.12,16.05,0,46,129.44,47.07,0,2.14,0,0,2.14,0,0,0,0,2.14,0,22.47,73.82,39.58,143.35,0,6.42,1.07,5.35,3444.73,621.55,13.91,20.33,0,110.19,0,0,0,78.09,27.81,18.19,141.21,0,0,0
21Day,25.43,10.71,12.05,127.16,68.27,95.04,0,62.91,0,4.02,13.39,0,0,6.69,4.02,50.86,5.35,5.35,58.9,81.65,157.95,0,1.34,26.77,0,801.78,223.54,18.74,14.72,0,68.27,30.79,0,0,48.19,38.82,41.49,18.74,1.34,0,24.09
3Month,0.96,6.72,15.68,84.15,15.36,0,0.96,3.52,0.32,24,63.35,0.32,0,77.11,35.83,6.72,18.88,8.64,23.68,118.06,35.19,5.76,0,38.07,6.72,27.2,3.52,24.64,7.36,0,5.76,3.2,0.32,58.23,2.24,0.96,0,1.6,13.44,17.6,42.23
22Month,1.64,15.31,5.47,54.67,6.01,0,5.47,3.28,0,10.93,218.66,43.19,0,225.22,30.07,25.15,36.08,2.19,9.84,205.54,42.64,1.64,5.47,29.52,1.09,18.59,2.19,29.52,16.4,1.64,4.37,2.19,0,25.15,8.2,18.04,0,0.55,3.83,0,25.69
