stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,110.33,0,412.73,32.69,0,0,16.35,0,0,8.17,0,28.6,0,0,8.17,0,53.12,110.33,281.96,543.49,0,0,0,0,331,6239.94,4.09,0,0,89.9,0,0,0,0,0,8.17,0,0,0
72hpf,142.28,54.56,0,198.98,47.07,102.7,0,8.56,0,0,7.49,0,0,0,0,22.47,0,113.4,491.03,57.77,519.92,0,24.61,18.19,8.56,2476.57,1922.41,14.98,38.51,0,457.87,12.84,2.14,190.42,16.05,14.98,41.72,0,0,0
21Day,175.35,18.74,20.08,693.36,25.43,295.82,0,153.93,0,5.35,18.74,0,0,21.42,9.37,174.01,45.51,45.51,350.7,143.22,655.88,1.34,1.34,76.3,2.68,647.85,634.46,13.39,28.11,0,307.86,78.97,22.76,72.28,21.42,65.59,29.45,0,0,93.7
3Month,3.84,29.76,11.2,315.15,3.52,0,5.44,9.92,0.96,69.11,92.15,0.32,0,542.31,62.71,16.64,163.49,49.27,83.19,115.5,107.82,15.68,1.6,42.23,36.79,29.12,8.32,17.28,26.56,0,9.28,15.68,692.05,6.08,0.96,0,4.16,48.63,204.13,154.22
22Month,2.73,51.93,22.96,208.28,2.73,0,5.47,7.65,1.09,47.56,292.46,101.68,0,984.53,52.48,45.92,206.64,20.23,28.97,276.61,106.05,1.64,24.05,36.08,2.19,21.87,3.83,18.59,26.24,4.37,4.92,2.73,143.22,17.49,13.12,0,1.64,7.11,0.55,72.16
