stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,73.56,0,343.26,8.17,0,0,0,0,0,0,0,20.43,4.09,0,0,0,28.6,81.73,40.86,968.48,0,0,0,0,367.78,6538.25,0,0,0,171.63,0,0,8.17,0,0,102.16,0,0,0
72hpf,155.12,83.44,0,328.43,93.07,205.4,0,3.21,0,0,0,0,0,1.07,0,2.14,0,112.33,358.38,11.77,2046.51,2.14,6.42,51.35,7.49,2105.35,2903.41,6.42,2.14,0,1534.08,3.21,1.07,903.97,5.35,3.21,78.09,0,0,0
21Day,87,5.35,6.69,520.69,26.77,112.44,0,25.43,0,2.68,9.37,2.68,0,5.35,1.34,29.45,26.77,22.76,200.78,17.4,1643.72,0,1.34,65.59,1.34,613.05,789.73,10.71,2.68,0,477.86,68.27,4.02,277.08,13.39,24.09,12.05,1.34,0,10.71
3Month,3.84,27.52,7.36,436.73,6.4,0,6.4,7.04,11.84,84.15,39.67,0.96,0,42.87,47.67,8.96,162.85,44.79,126.7,29.12,380.1,69.11,0.96,39.03,14.4,10.24,21.12,32.31,4.16,0,36.15,9.6,183.97,14.72,0.32,0.64,11.2,30.72,35.51,9.6
22Month,1.64,28.97,14.76,259.11,2.19,0,3.83,4.37,2.73,44.83,24.05,119.72,0,106.05,8.75,7.11,209.92,13.67,39.91,19.68,311.05,13.12,4.92,12.57,1.64,7.65,17.49,18.59,10.93,6.56,21.32,3.83,72.16,42.64,1.64,0,6.01,7.11,0,3.28
