stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,89.9,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,20.43,12.26,24.52,0,0,0,0,36.78,1691.77,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,3.21,4.28,0,27.81,36.37,7.49,0,0,0,0,0,0,0,0,0,0,42.79,130.51,0,10.7,0,0,0,1.07,80.23,162.61,3.21,2.14,0,12.84,0,0,113.4,1.07,0,4.28,0,0,0
21Day,10.71,2.68,12.05,120.47,20.08,10.71,0,0,2.68,0,0,0,1.34,0,4.02,18.74,34.8,74.96,0,9.37,0,0,17.4,0,49.53,69.6,4.02,1.34,0,8.03,9.37,0,12.05,2.68,4.02,2.68,0,0,8.03
3Month,0.64,12.48,24,286.99,8,0,0.64,0.32,206.69,7.36,0.32,0,39.03,8.32,0.64,492.72,80.31,43.83,20.16,12.16,1.28,0,318.35,2.88,50.87,2.56,64.31,1.92,0,0.64,7.68,33.59,3.2,0,0,0.32,2.88,39.35,36.79
22Month,0.55,21.32,76.53,320.34,9.29,0,3.28,1.64,153.61,20.23,7.11,0,342.21,8.2,3.28,760.4,29.52,51.39,14.21,25.15,0,4.92,207.73,0,34.99,9.29,85.82,2.19,1.64,0.55,0.55,14.76,1.09,0.55,0,2.19,2.73,0,5.47
