stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,237.01,102.16,0,2092.24,24.52,57.21,0,8.17,0,0,4.09,0,416.81,0,0,0,4.09,85.81,1058.38,531.23,743.73,0,0,0,8.17,494.45,3130.19,0,0,0,167.54,0,0,0,0,0,0,49.04,0,0,0
72hpf,190.42,78.09,0,446.1,112.33,293.12,0,9.63,0,0,14.98,0,0,1.07,0,16.05,4.28,178.66,3181.56,77.02,707.13,0,57.77,28.88,14.98,2027.25,968.16,23.54,17.12,0,2215.54,18.19,0,3.21,215.03,24.61,14.98,117.68,0,0,0
21Day,239.6,61.57,32.12,2080.08,68.27,653.2,0,227.55,0,45.51,56.22,4.02,0,160.62,82.99,168.66,136.53,103.07,5103.83,250.31,1570.1,1.34,4.02,348.02,5.35,963.74,353.37,78.97,32.12,0,1306.41,220.86,0,17.4,117.79,56.22,115.11,62.91,2.68,2.68,92.36
3Month,10.88,137.58,48.31,1399.14,18.88,0,29.12,15.36,5.76,819.07,267.16,4.16,0,2295.32,566.63,33.91,1215.49,103.66,441.21,357.38,594.79,106.22,1.92,1218.05,109.1,57.59,6.4,285.71,32.95,0,121.58,70.71,0.96,620.38,26.88,1.28,0,20.16,198.69,80.63,208.61
22Month,3.83,180.94,57.4,500.74,4.92,0,28.43,11.48,3.28,305.03,415.46,250.91,0,6128.55,228.5,68.33,1076.36,30.07,91.29,470.12,422.02,8.2,93.48,550.48,9.29,38.81,4.37,181.49,50.84,16.4,51.93,13.12,0,143.22,74.89,31.71,0,7.11,34.44,0.55,78.72
