stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,32.69,0,57.21,0,4.09,0,0,0,0,0,0,0,0,0,0,12.26,106.25,36.78,102.16,0,0,0,0,20.43,694.69,4.09,0,0,16.35,0,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,21.4,0,69.54,19.26,60.98,0,9.63,0,0,5.35,0,0,0,29.95,0,25.67,330.57,55.63,79.16,0,1.07,3.21,2.14,1129.7,165.82,8.56,1.07,0,44.93,0,0,0,36.37,0,3.21,2.14,0,0,0
21Day,34.8,4.02,1.34,198.1,30.79,54.88,0,34.8,0,0,33.46,0,9.37,37.48,397.54,8.03,22.76,57.56,180.7,99.05,0,1.34,8.03,0,729.5,85.67,4.02,12.05,0,37.48,53.54,0,1.34,20.08,5.35,9.37,4.02,0,0,242.27
3Month,1.92,11.84,2.88,128.3,3.84,0,4.8,5.76,0.96,7.68,172.13,1.6,46.71,867.06,111.02,18.88,79.99,25.28,328.27,53.11,8.96,1.28,14.4,7.04,13.12,3.52,26.24,3.52,0,2.56,8,2.56,263.64,3.2,0.32,0,0.32,12.8,22.4,804.03
22Month,2.73,13.67,0.55,51.39,2.19,0,5.47,11.48,0.55,8.75,264.58,13.67,109.33,516.59,149.24,10.93,21.87,14.21,666.37,29.52,0,3.28,6.01,0,22.41,2.73,31.16,3.28,4.37,0,5.47,0.55,56.31,16.95,3.28,0,0.55,1.09,0,360.25
