stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,200.233824069659,110.332923466955,0,755.984845977282,36.7776411556516,12.2592137185505,0,16.3456182914007,0,0,0,0,36.7776411556516,4.08640457285017,0,0,4.08640457285017,61.2960685927526,265.616297235261,502.627762460571,1507.88328738171,0,4.08640457285017,0,0,600.701472208975,10914.7866140828,0,0,0,122.592137185505,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,156.189506654047,51.3499747903717,1.06979114146608,213.958228293216,41.7218545171771,78.0947533270237,0,28.8843608195841,0,0,3.20937342439823,0,1.06979114146608,2.13958228293216,0,35.3031076683806,0,194.701987746826,403.311260332711,47.0708102245074,501.732045347591,0,47.0708102245074,13.907284839059,8.55832913172862,1329.75038884234,1571.52318681367,6.41874684879647,13.907284839059,0,392.613348918051,25.6749873951859,7.48853799026255,138.003057249124,11.7677025561269,8.55832913172862,35.3031076683806,0,0,0
21Day,303.847011022151,28.1091948522695,22.7550624994562,1057.44113968061,21.4165294112529,226.212091906359,0,311.878209551371,0,4.01559926460992,40.1559926460992,2.67706617640661,0,41.4945257343025,29.4477279404728,346.680069844657,70.9422536747753,66.9266544101654,298.492878669337,160.623970584397,985.160352917634,0,4.01559926460992,85.6661176450117,6.69266544101654,520.689371311086,757.609727923072,8.03119852921984,20.0779963230496,0,274.399283081678,119.129444850094,33.4633272050827,92.3587830860282,29.4477279404728,50.8642573517257,17.400930146643,1.33853308820331,0,123.145044114704
3Month,2.55959439643356,29.7552848585402,13.117921281722,382.339412967264,2.23964509687937,0,9.91842828618006,14.717667779493,0.639898599108391,46.7125977349125,74.2282374965733,0.959847898662586,0,599.584987364562,77.1077811925611,32.3148792549737,225.884205485262,27.835589061215,108.462812548872,127.659770522124,119.980987332823,25.2759946647814,1.27979719821678,25.9158932638898,30.7151327572028,14.717667779493,9.59847898662586,14.0777691803846,7.35883388974649,0,7.0388845901923,18.2371100745891,843.706302924413,3.19949299554195,1.59974649777098,0,3.19949299554195,33.5946764531905,190.6897825343,127.019871923016
22Month,2.18661860478973,25.6927686062794,19.1329127919102,150.876683730492,0,0,6.01320116317177,13.6663662799358,0.546654651197433,25.1461139550819,126.823879077805,69.9717953532715,0,1252.93246054452,55.7587744221382,90.7446720987739,261.300923272373,9.29312907035637,20.7728767455025,160.169812800848,113.704167449066,4.9198918607769,35.5325523278332,15.3063302335281,2.18661860478973,3.82658255838203,4.9198918607769,11.4797476751461,16.9462941871204,9.8397837215538,3.82658255838203,7.10651046556663,207.728767455025,6.01320116317177,9.29312907035637,0,1.6399639535923,4.37323720957947,1.09330930239487,57.3987383757305
