stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,20.4320228642509,4.08640457285017,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,8.17280914570035,8.17280914570035,0,0,0,12.2592137185505,16.3456182914007,882.663387735637,16.3456182914007,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,22.4656139707876,26.744778536652,5.34895570733039,0,0,0,0,0,0,0,0,0,0,1.06979114146608,7.48853799026255,0,3.20937342439823,0,0,0,5.34895570733039,148.700968663785,82.373917892888,5.34895570733039,0,11.7677025561269,0,0,16.0468671219912,1.06979114146608,0,13.907284839059,0,0,0
21Day,1.33853308820331,0,0,40.1559926460992,22.7550624994562,0,0,4.01559926460992,0,0,0,0,0,0,0,0,4.01559926460992,4.01559926460992,0,4.01559926460992,0,0,1.33853308820331,2.67706617640661,87.004650733215,21.4165294112529,1.33853308820331,0,0,4.01559926460992,0,25.4321286758628,0,4.01559926460992,4.01559926460992,0,0,0
3Month,0.959847898662586,0.959847898662586,0.319949299554195,274.196549717946,5.43913809242132,0,0.639898599108391,0,1.27979719821678,1.91969579732517,0,0,22.0765016692395,5.43913809242132,0,7.35883388974649,18.8770086736975,4.15934089420454,1.59974649777098,10.2383775857343,2.87954369598776,0.319949299554195,2.87954369598776,11.518174783951,83.1868178840908,0.639898599108391,3.51944229509615,0.639898599108391,1.91969579732517,2.23964509687937,23.0363495679021,2.23964509687937,0,0,2.55959439643356,1.59974649777098,355.463671804711,2.87954369598776
22Month,0,1.6399639535923,0.546654651197433,214.835277920591,1.6399639535923,0,0,0.546654651197433,0.546654651197433,1.6399639535923,2.73327325598717,0,45.372336049387,2.18661860478973,0.546654651197433,2.73327325598717,0.546654651197433,0.546654651197433,4.9198918607769,14.7596755823307,0,3.2799279071846,6.5598558143692,0.546654651197433,46.4656453517818,4.37323720957947,7.10651046556663,0.546654651197433,0,0,9.29312907035637,6.01320116317177,0,0,1.6399639535923,0.546654651197433,2.18661860478973,0.546654651197433
