stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,490.37,441.33,4.09,1941.04,49.04,28.6,0,16.35,0,0,12.26,0,204.32,12.26,0,8.17,4.09,147.11,706.95,1307.65,4139.53,0,8.17,4.09,20.43,1667.25,30370.16,40.86,0,0,514.89,0,0,0,12.26,0,0,147.11,0,0,0
72hpf,830.16,302.75,0,1073,302.75,501.73,0,67.4,0,0,10.7,0,1.07,10.7,0,130.51,1.07,691.09,1938.46,158.33,3038.21,0,205.4,90.93,36.37,20848.09,11827.61,44.93,119.82,0,2384.56,95.21,0,6.42,1299.8,133.72,88.79,191.49,0,0,2.14
21Day,678.64,81.65,30.79,2272.83,74.96,907.53,0,572.89,0,12.05,78.97,1.34,0,131.18,42.83,690.68,136.53,175.35,749.58,334.63,1841.82,0,1.34,248.97,10.71,3731.83,2847.06,44.17,101.73,0,720.13,302.51,0,72.28,322.59,123.15,301.17,57.56,9.37,1.34,279.75
3Month,51.83,570.79,164.77,7647.11,42.55,0,95.34,155.5,19.84,768.52,2230.05,9.28,0,7065.76,2204.77,366.66,2273.56,540.07,2196.77,1858.59,2180.77,493.04,23.04,808.83,518.96,377.54,137.26,423.29,235.16,0,124.14,258.2,4.48,5508.25,113.58,13.76,2.24,46.71,597.35,1760.68,1703.73
22Month,27.88,944.62,307.77,2947.02,32.25,0,154.16,156.34,11.48,532.99,6764.3,747.28,0,13983.97,1108.07,894.33,3744.58,182.04,624.83,3717.25,2504.22,97.3,440.06,554.31,31.71,326.9,87.46,434.04,403.98,53.57,115.34,55.21,0,924.39,537.36,235.61,0.55,17.49,118.62,3.83,780.08
