stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,4.09,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,49.04,0,0,0,0,20.43,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,6.42,0,10.7,2.14,2.14,0,1.07,0,0,0,0,2.14,0,0,0,8.56,20.33,3.21,23.54,0,1.07,0,0,144.42,80.23,0,0,0,16.05,0,0,9.63,0,0,2.14,0,0,0
21Day,8.03,1.34,0,32.12,0,16.06,0,9.37,0,0,0,0,4.02,0,6.69,2.68,0,16.06,1.34,33.46,0,0,2.68,0,42.83,24.09,1.34,0,0,16.06,2.68,1.34,4.02,0,2.68,1.34,0,0,2.68
3Month,0.64,5.12,3.2,45.75,0.32,0,2.24,0.96,0.32,4.16,4.8,0.32,53.43,4.8,1.92,23.04,4.16,20.48,7.68,18.88,6.72,0,2.24,5.76,2.24,0.96,2.24,0.96,0,0.96,3.2,53.75,1.92,0,0,0.64,2.88,105.9,5.44
22Month,0.55,6.01,0.55,20.23,0,0,1.09,0.55,0,4.37,6.01,8.2,104.41,9.84,7.65,26.79,0.55,3.28,7.11,26.79,1.64,3.28,2.73,0.55,1.09,0.55,2.19,6.01,0.55,0.55,1.09,4.37,0.55,0.55,0,0,1.09,0,4.37
