stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,138.937755476906,0,310.566747536613,4.08640457285017,0,0,12.2592137185505,0,0,4.08640457285017,0,0,0,0,0,16.3456182914007,318.739556682314,371.862816129366,232.92506065246,0,0,0,8.17280914570035,118.505732612655,1017.51473863969,0,0,0,24.518427437101,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,68.466633053829,75.9551710440915,0,299.541519610502,51.3499747903717,29.9541519610502,0,1.06979114146608,0,1.06979114146608,33.1635253854484,0,0,0,5.34895570733039,0,84.5135001758202,1415.33368015962,74.8853799026255,277.075905639714,0,9.6281202731947,6.41874684879647,2.13958228293216,2661.6403599676,455.731026264549,7.48853799026255,12.8374936975929,0,300.611310751968,6.41874684879647,0,2.13958228293216,92.0020381660827,40.652063375711,36.3728988098467,14.9770759805251,0,0,0
21Day,78.9734522039951,21.4165294112529,4.01559926460992,927.603430124892,16.0623970584397,64.2495882337587,0,26.7706617640661,0,0,125.822110291111,0,12.0467977938298,38.8174595578959,188.733165436666,8.03119852921984,24.0935955876595,619.740819838131,199.441430142293,476.517779400377,0,1.33853308820331,44.1715919107091,1.33853308820331,658.558279396027,135.191841908534,4.01559926460992,14.7238639702364,0,219.519426465342,62.9110551455554,0,5.35413235281323,40.1559926460992,25.4321286758628,57.5569227927422,14.7238639702364,5.35413235281323,0,95.0358492624348
3Month,8.31868178840908,46.3926484353583,8.63863108796328,876.661080778495,2.23964509687937,0,12.4780226826136,5.75908739197552,0.639898599108391,46.7125977349125,881.780269571363,0.959847898662586,115.18174783951,1649.65858850143,51.8317865277797,88.6259559765121,28.7954369598776,778.756595114912,350.344483011844,108.782761848426,17.5972114754807,1.59974649777098,46.7125977349125,19.5169072728059,19.1969579732517,2.55959439643356,11.518174783951,9.91842828618006,0,10.2383775857343,17.9171607750349,8.63863108796328,133.738807213654,4.47929019375874,1.59974649777098,0,0.319949299554195,52.7916344264422,17.5972114754807,263.638222832657
22Month,4.9198918607769,104.41103837871,10.9330930239487,288.087001181047,1.09330930239487,0,28.972696513464,8.74647441915893,0,26.7860779086742,3000.58738042271,86.3714348891945,183.12930815114,853.874565170391,135.570353496963,100.584455820328,15.3063302335281,203.902184896643,684.411623299187,128.463843031397,6.01320116317177,8.1998197679615,37.7191709326229,0,30.0660058158588,1.09330930239487,24.0528046526871,17.4929488383179,97.3045279131431,10.9330930239487,4.37323720957947,0,106.5976569835,14.7596755823307,28.4260418622665,0,0.546654651197433,11.4797476751461,0,120.264023263435
