stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,40.8640457285017,0,187.974610351108,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0,0,28.6048320099512,57.2096640199024,61.2960685927526,408.640457285017,0,0,0,0,155.283373768307,7069.4799110308,4.08640457285017,0,0,44.9504503013519,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,71.6760064782272,13.907284839059,0,134.793683824726,31.0239431025163,34.2333165269145,0,1.06979114146608,0,1.06979114146608,0,0,3.20937342439823,0,8.55832913172862,1.06979114146608,92.0020381660827,219.307184000546,22.4656139707876,264.238411942121,0,48.1406013659735,6.41874684879647,6.41874684879647,2877.73817054375,2156.69894119561,11.7677025561269,36.3728988098467,0,209.679063727351,12.8374936975929,4.27916456586431,344.472747552077,19.2562405463894,19.2562405463894,47.0708102245074,0,0,1.06979114146608
21Day,133.853308820331,10.7082647056265,9.36973161742315,224.873558818156,12.0467977938298,87.004650733215,0,57.5569227927422,0,8.03119852921984,2.67706617640661,0,20.0779963230496,1.33853308820331,69.603720586572,24.0935955876595,9.36973161742315,80.3119852921984,68.2651874983687,527.382036752103,0,0,33.4633272050827,5.35413235281323,883.431838214183,825.874915421441,13.3853308820331,50.8642573517257,0,131.176242643924,60.2339889691488,49.5257242635224,210.149694847919,37.4789264696926,42.8330588225058,14.7238639702364,0,0,49.5257242635224
3Month,1.59974649777098,31.6749806558653,7.35883388974649,172.132723160157,2.23964509687937,0,2.55959439643356,1.91969579732517,15.9974649777098,20.4767551714685,1.91969579732517,0,387.458601760131,31.6749806558653,6.7189352906381,119.661038033269,19.1969579732517,51.1918879286713,48.3123442326835,87.3461587782953,16.9573128763724,0.319949299554195,13.4378705812762,31.6749806558653,29.435335558986,10.2383775857343,27.1956904621066,32.3148792549737,0,4.15934089420454,17.9171607750349,1360.42442170444,15.0376170790472,0.639898599108391,0,2.23964509687937,29.1153862594318,391.297993354781,57.9108232193094
22Month,3.2799279071846,29.5193511646614,14.2130209311333,119.17071396104,1.09330930239487,0,4.9198918607769,3.82658255838203,13.6663662799358,43.7323720957947,40.9990988398075,0,1029.35070820477,15.3063302335281,27.3327325598717,217.568551176578,6.5598558143692,17.4929488383179,61.77197558531,119.17071396104,8.74647441915893,17.4929488383179,13.1197116287384,1.09330930239487,24.5994593038845,9.29312907035637,31.7059697694511,83.0915069820099,3.2799279071846,4.9198918607769,5.46654651197433,273.327325598717,46.4656453517818,9.29312907035637,0,2.18661860478973,5.46654651197433,2.18661860478973,19.6795674431076
