stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,20.43,4.09,0,0,8.17,0,0,0,0,0,24.52,0,0,0
72hpf,16.05,1.07,0,3.21,95.21,4.28,0,0,0,0,0,0,0,0,0,0,2.14,23.54,0,102.7,0,1.07,1.07,0,31.02,34.23,1.07,0,0,151.91,1.07,0,2.14,0,0,69.54,0,0,0
21Day,18.74,1.34,1.34,12.05,50.86,16.06,0,1.34,0,0,0,6.69,1.34,0,4.02,4.02,1.34,21.42,6.69,277.08,0,0,2.68,0,36.14,18.74,1.34,0,0,104.41,9.37,2.68,1.34,1.34,4.02,344,0,0,1.34
3Month,0.96,1.28,0.64,13.44,14.4,0,0.32,0,0.32,10.56,4.16,0.64,7.68,2.88,0,3.84,2.24,10.24,0.96,40.31,0.64,0,1.28,0.64,7.36,1.92,2.56,0.96,0,0.32,1.28,7.36,0.32,0,0,47.99,0.32,5.76,1.6
22Month,0,0.55,1.09,6.56,6.01,0,0,0,0,3.28,3.83,3.28,37.72,0,1.09,19.13,0,2.19,3.28,9.29,0,1.09,1.09,0.55,1.64,1.64,2.19,0.55,1.09,0,0,11.48,0,5.47,0,16.95,0,0,1.64
