stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1977.82,845.89,0,4625.81,155.28,143.02,0,81.73,0,4.09,93.99,0,253.36,32.69,0,16.35,8.17,608.87,1605.96,3628.73,8311.75,0,8.17,0,65.38,4429.66,56110.42,44.95,0,0,780.5,8.17,0,0,4.09,0,0,412.73,0,0,0
72hpf,1750.18,552.01,0,1724.5,425.78,596.94,0,112.33,0,1.07,36.37,0,7.49,22.47,0,205.4,4.28,1273.05,4716.71,361.59,4448.19,0,430.06,215.03,81.3,19743,13645.19,81.3,210.75,0,3417.98,187.21,0,17.12,1512.68,187.21,96.28,334.84,0,0,1.07
21Day,2231.33,337.31,97.71,7471.69,172.67,2223.3,0,1404.12,0,26.77,148.58,2.68,0,281.09,96.37,1424.2,472.5,492.58,2826.98,880.75,5363.5,9.37,5.35,685.33,26.77,5295.24,4854.86,96.37,163.3,0,2299.6,619.74,0,113.78,667.93,176.69,319.91,155.27,14.72,2.68,445.73
3Month,28.48,173.09,82.55,3100.95,13.44,0,41.27,72.95,5.44,389.7,602.78,4.8,0,3290.04,560.87,153.26,1217.73,226.84,716.69,690.13,719.89,146.86,5.12,306.51,373.38,170.53,62.07,149.42,94.39,0,65.59,111.66,1.28,3060.95,26.24,3.2,0.96,26.88,307.79,1528.08,688.85
22Month,12.57,262.94,173.29,1504.94,9.29,0,66.15,79.26,3.83,317.61,2775.37,418.74,0,8836.67,415.46,711.2,2561.08,93.48,227.41,2666.03,801.4,16.95,132.29,191.88,28.43,97.85,24.6,172.2,107.69,50.29,57.95,31.16,0,478.32,69.97,65.05,1.09,6.56,44.28,8.75,259.11
