stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,40.86,0,290.13,12.26,0,0,4.09,0,0,0,0,40.86,0,0,0,0,73.56,281.96,167.54,261.53,0,0,0,8.17,81.73,1540.57,4.09,0,0,40.86,0,0,0,0,0,0,12.26,0,0,0
72hpf,54.56,36.37,0,135.86,39.58,139.07,0,12.84,0,0,2.14,0,0,1.07,0,13.91,1.07,124.1,658.99,24.61,242.84,1.07,13.91,5.35,16.05,235.35,369.08,3.21,5.35,0,225.73,16.05,0,0,145.49,3.21,0,14.98,0,0,0
21Day,70.94,22.76,17.4,495.26,14.72,149.92,0,46.85,0,2.68,16.06,0,0,9.37,16.06,117.79,28.11,54.88,226.21,77.63,269.05,0,0,40.16,6.69,76.3,117.79,8.03,46.85,0,107.08,24.09,0,8.03,50.86,8.03,14.72,18.74,0,0,70.94
3Month,4.8,74.87,30.72,722.13,7.04,0,13.44,20.48,1.6,265.56,160.93,0.96,0,561.19,194.53,30.72,437.37,111.34,152.94,172.13,198.05,46.39,0.64,105.9,87.67,32.31,8,61.75,50.87,0,14.08,19.84,0.32,273.24,13.12,0,0,6.4,48.31,34.55,259.48
22Month,2.19,103.86,53.03,320.34,3.28,0,8.75,11.48,2.19,129.56,242.17,64.51,0,1115.72,135.57,61.77,517.68,31.16,44.83,185.32,172.74,6.01,38.81,73.8,3.83,19.13,6.56,68.88,108.24,1.64,9.29,6.56,0,75.44,48.11,6.01,0,2.73,10.93,0,137.76
