stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,44.95,0,183.89,0,16.35,0,4.09,0,0,4.09,0,20.43,0,0,0,0,24.52,77.64,130.76,326.91,0,0,0,0,106.25,1867.49,0,0,0,36.78,0,0,0,0,0,16.35,0,0,0
72hpf,44.93,20.33,0,90.93,16.05,100.56,0,11.77,0,0,2.14,0,0,2.14,0,5.35,0,48.14,155.12,7.49,189.35,0,20.33,6.42,1.07,869.74,526.34,3.21,7.49,0,138,5.35,0,51.35,2.14,2.14,12.84,0,0,0
21Day,127.16,10.71,14.72,412.27,18.74,524.7,0,129.84,0,8.03,5.35,0,0,9.37,2.68,145.9,24.09,58.9,99.05,56.22,418.96,0,0,57.56,0,567.54,392.19,6.69,16.06,0,149.92,57.56,1.34,54.88,16.06,34.8,12.05,4.02,0,61.57
3Month,1.28,7.04,3.52,96.94,0.64,0,4.16,3.2,0,19.52,21.76,0,0,104.3,7.68,3.2,35.83,10.88,24.32,19.52,28.16,3.52,0.64,8,6.72,6.4,2.56,4.8,2.24,0,1.6,2.56,20.8,0.96,0,0,0.32,12.16,15.04,27.2
22Month,0.55,13.12,4.37,51.93,0,0,3.28,3.28,0.55,6.56,33.35,11.48,0,471.22,8.2,15.31,49.75,5.47,6.01,35.53,35.53,1.64,14.21,9.84,0.55,4.37,0.55,6.01,7.65,1.09,1.64,1.09,7.65,4.92,2.73,0,0,2.73,0.55,16.4
