stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310.57,102.16,0,441.33,4.09,8.17,0,28.6,0,0,0,0,85.81,0,0,0,0,85.81,457.68,347.34,792.76,0,0,0,20.43,400.47,4388.8,4.09,0,0,106.25,0,0,0,0,0,0,20.43,0,0,0
72hpf,222.52,55.63,0,184,31.02,83.44,0,16.05,0,0,2.14,1.07,2.14,3.21,0,34.23,2.14,220.38,1083.7,24.61,318.8,0,80.23,11.77,13.91,1167.14,889,7.49,6.42,0,268.52,39.58,0,3.21,67.4,16.05,8.56,32.09,0,0,0
21Day,303.85,30.79,12.05,835.24,18.74,255.66,0,271.72,1.34,2.68,8.03,1.34,0,120.47,10.71,194.09,93.7,70.94,382.82,81.65,629.11,0,1.34,69.6,8.03,329.28,369.44,8.03,12.05,0,289.12,97.71,0,18.74,80.31,36.14,49.53,16.06,0,0,53.54
3Month,6.72,36.15,23.04,491.76,5.12,0,14.08,19.2,1.28,53.11,75.19,0.96,0,1351.47,79.67,30.4,373.7,52.15,172.77,100.14,165.73,55.03,5.12,34.87,49.91,20.8,6.4,24.64,11.84,0,14.72,48.63,0.32,416.57,5.76,0.64,0.32,2.88,40.31,170.85,124.46
22Month,6.01,56.31,34.44,178.21,1.09,0,13.12,16.4,0,31.16,159.62,60.13,0,3214.33,62.87,88.01,510.03,17.49,37.17,231.78,233.97,7.65,156.34,26.24,3.28,11.48,3.83,23.51,19.13,19.13,12.57,9.29,0,80.9,18.59,18.59,0,1.64,5.47,1.09,30.61
