stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,310.57,0,0,0,0,0,4.09,4.09,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,0,0,0,0,0,0,6.42,0,0,0,2.14,0,0,2.14,37.44,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,17.4,2.68,1.34,54.88,0,85.67,0,25.43,0,1.34,16.06,0,1.34,4.02,416.28,5.35,2.68,24.09,1421.52,53.54,0,0,2.68,0,65.59,28.11,0,5.35,0,17.4,42.83,0,0,5.35,6.69,6.69,0,1.34,0,1165.86
3Month,0.96,17.92,7.36,135.98,1.92,0,13.44,2.24,0.96,16.32,675.41,0,129.9,135.66,26.56,60.47,10.88,35.51,2745.48,66.87,18.24,2.88,20.8,13.76,11.2,0.32,12.48,3.84,0,2.88,38.39,0.32,48.63,2.24,1.6,0,0.96,24,36.79,3639.74
22Month,2.19,33.35,4.37,79.81,0,0,15.31,0.55,0,9.29,2588.96,8.75,180.94,241.07,34.44,42.09,4.37,15.31,3361.38,62.32,2.73,14.21,13.67,1.09,3.28,0.55,12.03,9.29,1.09,1.09,13.67,0,3.83,12.03,7.65,0,0,1.64,0,2576.38
