stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,12.2592137185505,0,36.7776411556516,0,0,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,4.08640457285017,44.9504503013519,212.493037788209,0,0,0,0,110.332923466955,1172.798112408,4.08640457285017,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,43.8614368001092,32.0937342439823,0,19.2562405463894,5.34895570733039,6.41874684879647,0,0,0,1.06979114146608,0,1.06979114146608,0,0,1.06979114146608,0,12.8374936975929,23.5354051122537,5.34895570733039,125.165563551531,0,4.27916456586431,3.20937342439823,0,1203.51503414934,351.96128554234,2.13958228293216,3.20937342439823,126.235354692997,1.06979114146608,0,13.907284839059,5.34895570733039,0,3.20937342439823,0,0,0
21Day,73.6193198511819,32.1247941168794,14.7238639702364,144.561573525957,6.69266544101654,28.1091948522695,0,12.0467977938298,1.33853308820331,17.400930146643,0,0,8.03119852921984,10.7082647056265,128.499176467517,80.3119852921984,20.0779963230496,37.4789264696926,74.9578529393852,368.096599255909,0,0,41.4945257343025,0,769.656525716902,271.722216905271,2.67706617640661,8.03119852921984,171.332235290023,36.1403933814893,4.01559926460992,24.0935955876595,18.7394632348463,17.400930146643,2.67706617640661,1.33853308820331,0,123.145044114704
3Month,0.319949299554195,5.11918879286713,0.639898599108391,17.2772621759266,0,0,0.319949299554195,0.639898599108391,4.47929019375874,8.31868178840908,0,0,55.9911274219842,14.717667779493,0.639898599108391,20.4767551714685,2.55959439643356,2.23964509687937,12.4780226826136,4.79923949331293,0.959847898662586,0.319949299554195,1.91969579732517,5.11918879286713,1.91969579732517,0.319949299554195,1.27979719821678,0.959847898662586,0,0.639898599108391,10.2383775857343,0.319949299554195,0,0,0.319949299554195,4.79923949331293,3.83939159465034,17.5972114754807
22Month,0,6.5598558143692,2.18661860478973,8.1998197679615,0,0,0.546654651197433,1.09330930239487,2.18661860478973,20.226222094305,5.46654651197433,0,113.704167449066,13.6663662799358,2.73327325598717,31.7059697694511,0.546654651197433,2.18661860478973,11.4797476751461,7.10651046556663,0,2.18661860478973,0.546654651197433,0,1.09330930239487,0,2.18661860478973,1.09330930239487,0,0,2.73327325598717,0,0,0,0.546654651197433,1.09330930239487,0,5.46654651197433
