stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,384.12,310.57,0,1356.69,49.04,12.26,0,4.09,0,0,16.35,0,73.56,4.09,0,4.09,0,208.41,343.26,935.79,2190.31,0,4.09,0,16.35,821.37,19896.7,8.17,0,0,380.04,0,0,0,4.09,0,0,65.38,0,0,0
72hpf,642.94,267.45,0,861.18,322.01,302.75,0,58.84,0,0,35.3,0,1.07,8.56,0,79.16,1.07,438.61,1628.22,469.64,2611.36,0,99.49,87.72,13.91,19836.07,9247.27,57.77,127.31,0,2402.75,41.72,0,7.49,1225.98,141.21,88.79,120.89,0,0,2.14
21Day,791.07,135.19,37.48,3393.18,119.13,924.93,0,833.91,0,16.06,160.62,4.02,0,70.94,62.91,1354.6,85.67,331.96,1487.11,911.54,2527.15,2.68,5.35,392.19,9.37,5026.19,3144.21,80.31,85.67,0,961.07,361.4,0,50.86,311.88,120.47,248.97,73.62,17.4,0,566.2
3Month,5.76,69.43,10.88,785.8,5.76,0,9.28,34.87,3.2,83.19,222.36,1.28,0,350.66,449.21,63.67,228.76,67.83,149.1,255.64,168.61,36.79,2.24,98.22,34.23,40.95,12.8,42.23,22.72,0,14.08,23.36,0.64,453.05,16.32,1.6,0,4.16,78.07,109.74,330.51
22Month,3.83,157.44,35.53,445.52,6.56,0,16.4,39.91,0,102.77,1092.76,211.01,0,1325.09,232.33,165.64,504.02,32.25,50.84,600.77,210.46,3.83,50.29,86.92,6.01,68.88,18.04,81.45,37.72,8.75,8.2,8.2,0,147.6,95.66,27.88,0,3.83,19.13,0.55,246.54
