stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,0,0,24.52,0,0,0,4.09,0,0,0,0,8.17,0,0,0,0,0,12.26,77.64,65.38,0,0,0,0,40.86,347.34,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,18.19,1.07,0,10.7,2.14,3.21,0,1.07,0,0,2.14,0,0,0,0,3.21,1.07,21.4,59.91,4.28,20.33,0,9.63,2.14,0,126.24,62.05,1.07,0,0,21.4,4.28,0,13.91,1.07,2.14,5.35,0,0,0
21Day,17.4,2.68,4.02,64.25,1.34,16.06,0,13.39,0,0,0,0,0,2.68,1.34,30.79,18.74,2.68,12.05,4.02,40.16,0,1.34,2.68,1.34,33.46,40.16,0,2.68,0,17.4,5.35,1.34,9.37,5.35,1.34,1.34,0,0,1.34
3Month,1.28,5.12,6.08,96.3,0.64,0,2.56,5.12,0.32,19.52,16,0.32,0,154.86,16.64,5.12,77.11,11.52,13.44,25.6,15.36,3.2,0,11.2,15.68,3.52,0.64,7.04,2.24,0,1.6,3.84,42.87,1.6,0,0,0.64,7.68,9.28,20.16
22Month,0,7.65,5.47,43.19,0,0,1.64,3.83,0,9.29,31.71,10.39,0,279.34,8.75,16.95,87.46,2.19,4.37,41.55,16.95,0.55,8.2,2.73,1.09,4.92,0,4.92,3.83,2.73,0.55,1.09,10.93,3.83,2.19,0,0,1.09,0,10.39
