stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7776411556516,40.8640457285017,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,36.3728988098467,3.20937342439823,0,17.1166582634572,2.13958228293216,36.3728988098467,0,2.13958228293216,0,0,0,0,0,0,0,10.6979114146608,60.9780950635664,4.27916456586431,29.9541519610502,0,2.13958228293216,6.41874684879647,4631.12585140665,102.699949580743,7.48853799026255,4.27916456586431,33.1635253854484,0,0,31.0239431025163,2.13958228293216,0,1.06979114146608,0,0
21Day,16.0623970584397,1.33853308820331,2.67706617640661,29.4477279404728,5.35413235281323,24.0935955876595,0,8.03119852921984,0,2.67706617640661,0,2.67706617640661,1.33853308820331,18.7394632348463,6.69266544101654,1.33853308820331,18.7394632348463,6.69266544101654,22.7550624994562,0,0,4.01559926460992,1235.46604041165,21.4165294112529,4.01559926460992,10.7082647056265,12.0467977938298,45.5101249989124,1.33853308820331,6.69266544101654,5.35413235281323,13.3853308820331,2.67706617640661,0,1.33853308820331
3Month,0,0,0,4.15934089420454,0.319949299554195,0,0,0.319949299554195,2.23964509687937,2.87954369598776,0,7.67878318930069,1.59974649777098,0,6.39898599108391,0,0.319949299554195,0.959847898662586,1.27979719821678,0.959847898662586,0,1.27979719821678,47.6724456335751,0,2.23964509687937,2.23964509687937,0,0.319949299554195,20.1568058719143,1.27979719821678,0,0,0,4.79923949331293,0.639898599108391
22Month,0.546654651197433,0.546654651197433,1.6399639535923,5.46654651197433,0,0,0.546654651197433,0,1.09330930239487,3.2799279071846,0.546654651197433,66.6918674460869,0.546654651197433,0.546654651197433,10.3864383727512,0.546654651197433,0,0.546654651197433,1.09330930239487,0,3.82658255838203,1.09330930239487,58.4920476781254,0.546654651197433,10.3864383727512,7.65316511676407,0,0.546654651197433,6.01320116317177,6.5598558143692,0.546654651197433,0,0,0,3.82658255838203
