stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,355.52,0,0,0,0,0,0,0,0,65.38,0,0,0,0,4.09,8.17,20.43,69.47,0,0,0,4.09,143.02,155.28,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,24.61,3.21,0,24.61,4.28,11.77,0,1.07,0,0,0,0,0,0,0,0,0,8.56,51.35,2.14,53.49,0,1.07,6.42,0,1100.82,53.49,0,2.14,0,42.79,2.14,2.14,24.61,2.14,0,4.28,0,0,0
21Day,34.8,2.68,1.34,200.78,17.4,18.74,0,2.68,0,0,0,1.34,0,2.68,0,13.39,1.34,8.03,99.05,57.56,330.62,0,1.34,70.94,0,949.02,80.31,25.43,21.42,0,65.59,50.86,20.08,21.42,4.02,8.03,1.34,0,0,10.71
3Month,6.72,45.75,3.84,757,13.44,0,5.12,1.92,23.04,48.63,119.02,4.16,0,89.91,47.03,24.64,70.39,36.15,561.83,204.45,885.62,320.59,1.28,103.02,12.16,147.5,11.84,254.04,60.15,0,32.63,15.04,457.53,31.67,1.6,0,7.04,34.55,50.23,92.79
22Month,4.92,204.45,12.03,704.64,18.04,0,17.49,5.47,41,77.08,138.3,566.88,0,324.71,31.16,89.1,220.3,31.71,277.7,413.27,2837.68,176.02,14.21,121.36,8.75,157.44,22.41,478.87,213.74,138.3,47.56,10.93,216.48,491.99,8.2,0,26.79,66.69,0.55,153.06
