stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,73.56,192.06,8.17,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,37.44,11.77,0,56.7,9.63,41.72,0,1.07,0,0,1.07,0,0,0,0,0,8.56,60.98,7.49,48.14,0,1.07,3.21,1.07,5020.53,276.01,12.84,52.42,0,68.47,5.35,1.07,235.35,0,4.28,7.49,0,0,0
21Day,22.76,2.68,4.02,77.63,1.34,40.16,0,8.03,0,0,1.34,0,6.69,0,5.35,5.35,2.68,17.4,8.03,66.93,0,0,1.34,0,1256.88,73.62,5.35,44.17,0,18.74,34.8,1.34,149.92,2.68,20.08,1.34,0,0,5.35
3Month,0,16.96,0,34.23,1.28,0,0.64,0,0.64,2.56,5.12,0.64,46.39,2.88,0.32,7.04,2.24,9.6,14.08,38.39,9.6,0,3.84,1.28,16.64,7.68,35.19,51.19,0,1.28,3.2,24,6.4,0.32,0,2.88,7.36,14.4,4.8
22Month,0,13.12,2.19,36.08,2.19,0,1.64,0,0,2.73,15.31,156.89,174.93,6.56,3.28,9.29,0.55,1.09,20.23,46.47,0.55,3.28,2.19,0,27.88,5.47,57.95,101.13,2.19,0,0.55,67.24,6.56,0.55,0,1.64,1.09,0,4.92
