stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,32.69,0,57.21,4.09,4.09,0,0,0,0,0,0,0,0,0,0,4.09,24.52,57.21,106.25,0,0,0,0,36.78,1086.98,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,26.74,12.84,0,41.72,11.77,39.58,0,3.21,0,0,2.14,1.07,0,0,7.49,0,28.88,75.96,1.07,128.37,0,8.56,0,3.21,189.35,227.87,3.21,8.56,0,97.35,4.28,1.07,33.16,2.14,0,11.77,0,0,0
21Day,37.48,4.02,2.68,116.45,1.34,76.3,0,29.45,0,4.02,4.02,1.34,5.35,4.02,175.35,6.69,8.03,36.14,17.4,165.98,0,0,16.06,0,78.97,88.34,1.34,4.02,0,50.86,21.42,5.35,17.4,2.68,8.03,4.02,0,0,53.54
3Month,0.64,18.56,4.16,166.69,2.24,0,3.84,5.12,0.96,25.6,34.23,0.96,233.56,21.12,16.96,75.51,16.96,45.11,44.79,68.15,8.32,1.28,15.36,11.52,6.72,2.56,11.2,10.24,0,2.24,8.96,232.28,2.88,0,0,1.6,18.88,329.87,97.58
22Month,0.55,25.69,5.47,64.51,1.64,0,6.01,4.92,0,12.03,46.47,30.07,386.48,20.23,29.52,123,6.56,13.12,59.59,70.52,2.73,10.93,6.56,1.64,7.11,4.37,16.4,19.68,0.55,2.73,2.19,155.8,9.84,1.64,0,0.55,6.56,1.09,77.62
