stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0,1.06979114146608,0,4.27916456586431,0,0,0,0,0,0,0,0,3.20937342439823,0,0,0,50.2801836489057,26.744778536652,0,2.13958228293216,0,158.32908893698,0,3.20937342439823,8.55832913172862,10.6979114146608,0,0,0,3.20937342439823,0,0,0,0,0,0,0,0,0,0
21Day,5.35413235281323,4.01559926460992,2.67706617640661,12.0467977938298,0,13.3853308820331,0,1.33853308820331,0,0,0,0,171.332235290023,0,2.67706617640661,0,1.33853308820331,12.0467977938298,2.67706617640661,24.0935955876595,0,5.35413235281323,0,8.03119852921984,13.3853308820331,9.36973161742315,1.33853308820331,1.33853308820331,0,8.03119852921984,17.400930146643,0,4.01559926460992,0,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331
3Month,1.91969579732517,12.4780226826136,38.3939159465035,116.461545037727,0.639898599108391,0,23.9961974665647,1.27979719821678,1.59974649777098,24.636096065673,36.4742201491783,1.27979719821678,13532.8955232438,41.5934089420454,2.87954369598776,147.17667779493,19.8368565723601,39.0338145456118,27.1956904621066,51.1918879286713,10.2383775857343,33.9146257527447,22.0765016692395,60.7903669152971,6.7189352906381,0.959847898662586,6.39898599108391,13.7578198808304,0,1.27979719821678,149.096373592255,0.959847898662586,43.8330540389248,3.51944229509615,0.319949299554195,0,0.639898599108391,24.3161467661189,14.717667779493,35.1944229509615
22Month,8.1998197679615,17.4929488383179,9.29312907035637,39.3591348862152,0.546654651197433,0,40.9990988398075,1.09330930239487,0.546654651197433,13.6663662799358,32.2526244206486,6.5598558143692,16303.4283173123,12.573056977541,2.73327325598717,64.5052488412971,5.46654651197433,8.1998197679615,31.7059697694511,44.8256813981895,0,630.292812830641,14.2130209311333,4.37323720957947,2.18661860478973,0.546654651197433,5.46654651197433,16.9462941871204,7.65316511676407,0.546654651197433,22.4128406990948,0,24.0528046526871,4.37323720957947,8.74647441915893,0,0.546654651197433,1.6399639535923,0,11.4797476751461
