stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,130.764946331206,61.2960685927526,0,612.960685927526,20.4320228642509,12.2592137185505,0,8.17280914570035,0,0,12.2592137185505,0,510.800571606272,0,0,4.08640457285017,0,49.0368548742021,126.678541758355,686.515968238829,580.269449344725,0,4.08640457285017,0,0,388.208434420766,3011.68017019058,4.08640457285017,0,0,85.8144960298536,0,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,68.466633053829,39.5822722342449,0,124.095772410065,40.652063375711,95.2114115904809,0,9.6281202731947,0,0,4.27916456586431,0,0,3.20937342439823,0,13.907284839059,0,83.4437090343541,438.614368001092,39.5822722342449,333.774836137416,0,57.7687216391682,14.9770759805251,6.41874684879647,925.369337368158,564.849722694089,7.48853799026255,14.9770759805251,0,512.429956762251,31.0239431025163,0,2.13958228293216,105.909323005142,24.6051962537198,4.27916456586431,59.9083039221004,0,0,0
21Day,105.744113968061,14.7238639702364,20.0779963230496,459.116849253734,17.400930146643,157.94690440799,0,103.067047791655,0,8.03119852921984,40.1559926460992,0,0,100.389981615248,107.082647056265,104.405580879858,113.775312497281,25.4321286758628,195.425830877683,129.837709555721,594.308691162268,0,0,87.004650733215,2.67706617640661,341.325937491843,246.290088229408,14.7238639702364,20.0779963230496,0,373.450731608723,140.545974261347,0,13.3853308820331,65.588121321962,36.1403933814893,37.4789264696926,40.1559926460992,0,1.33853308820331,62.9110551455554
3Month,6.07903669152971,27.5156397616608,11.1982254843968,492.721921313461,4.15934089420454,0,8.63863108796328,34.5545243518531,1.91969579732517,168.933230164615,226.844053383925,2.23964509687937,0,906.73631493659,379.77981857083,40.6335610433828,354.823773205603,30.3951834576486,174.052418957482,198.048616424047,209.886740507552,59.1906204175262,1.27979719821678,108.142863249318,36.1542708496241,33.2747271536363,7.35883388974649,72.9484402983566,30.3951834576486,0,24.9560453652272,42.8732061402622,1.91969579732517,450.808563071861,12.1580733830594,1.27979719821678,0,6.07903669152971,55.3512288228758,245.721062057622,129.579466319449
22Month,4.37323720957947,39.3591348862152,21.8661860478973,176.569452336771,1.09330930239487,0,15.8529848847256,14.7596755823307,1.09330930239487,84.1848162844047,416.550844212444,72.1584139580612,0,2713.59368854406,241.074701178068,56.3054290733356,389.76476630377,5.46654651197433,39.9057895374126,436.230411655552,236.154809317291,12.0264023263435,50.8388825613613,52.4788465149536,0,16.9462941871204,2.18661860478973,69.425140702074,31.1593151182537,28.972696513464,21.3195313966999,8.1998197679615,0,102.771074425117,34.4392430254383,23.5061500014896,0,3.82658255838203,7.65316511676407,2.18661860478973,53.025501166151
