stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,200.23,28.6,0,134.85,4.09,4.09,0,8.17,0,0,4.09,0,20.43,0,0,0,0,69.47,73.56,167.54,331,0,0,0,0,314.65,2349.68,0,0,0,28.6,0,0,0,0,0,24.52,0,0,0
72hpf,113.4,8.56,0,72.75,8.56,19.26,0,8.56,0,0,0,0,0,4.28,0,7.49,0,130.51,151.91,13.91,213.96,0,52.42,1.07,7.49,627.97,373.36,3.21,3.21,0,119.82,14.98,2.14,26.74,8.56,2.14,16.05,0,0,0
21Day,116.45,10.71,8.03,266.37,5.35,33.46,0,84.33,0,5.35,4.02,0,0,18.74,2.68,42.83,25.43,13.39,87,20.08,265.03,0,0,20.08,1.34,115.11,115.11,0,9.37,0,77.63,20.08,1.34,25.43,2.68,9.37,9.37,1.34,0,14.72
3Month,3.84,13.12,14.72,262.36,0.32,0,3.84,14.4,0.64,21.44,30.08,0.96,0,739.08,37.75,13.76,183.97,36.15,78.39,55.67,101.74,24.96,0.96,8.96,22.72,7.36,2.24,15.68,7.04,0,3.52,19.52,216.61,2.56,0,0,0.96,13.44,17.28,46.07
22Month,5.47,20.23,19.13,75.98,0.55,0,6.56,12.03,0,13.67,38.27,103.86,0,1614.82,19.68,42.09,205.54,8.75,16.95,59.59,101.13,3.83,27.88,9.29,1.64,7.11,1.64,10.39,8.2,3.28,2.19,3.28,68.33,4.92,4.92,0,0,1.64,0,17.49
